Metric,Value
config_name,mal_remove_70pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.85043501853943
avg_cav_amota,0.9908583582619713
avg_cis_amota,0.9901600592390064
avg_global_amota,0.4978873989549057
cav_total_mse_violations_gt,8246
cav_total_mse_violations_sensor,8245
cav_total_ttc_violations_gt,2203
cav_total_ttc_violations_sensor,2013
cav_true_positives_mse,8243
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1822
cav_false_positives_ttc,191
cav_false_negatives_ttc,381
cav_amota,3675.0936507936517
cav_total_mse_violations_gt_av,426
cav_total_mse_violations_gt_non_av,7820
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8245
cav_total_ttc_violations_gt_av,109
cav_total_ttc_violations_gt_non_av,2094
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2013
cis_total_mse_violations_gt,7655
cis_total_mse_violations_sensor,7657
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7651
cis_false_positives_mse,6
cis_false_negatives_mse,4
cis_true_positives_ttc,581
cis_false_positives_ttc,8
cis_false_negatives_ttc,8
cis_amota,1956.5562770562767
cis_total_mse_violations_gt_av,634
cis_total_mse_violations_gt_non_av,7021
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7657
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,93096
global_total_mse_violations_sensor,115451
global_total_ttc_violations_gt,35077
global_total_ttc_violations_sensor,44485
global_true_positives_mse,88974
global_false_positives_mse,26477
global_false_negatives_mse,4122
global_true_positives_ttc,31011
global_false_positives_ttc,13474
global_false_negatives_ttc,4066
global_amota,926.5684494550795
global_total_mse_violations_gt_av,6211
global_total_mse_violations_gt_non_av,86885
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,115451
global_total_ttc_violations_gt_av,1724
global_total_ttc_violations_gt_non_av,33353
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44485
