Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,408.94489645957947
avg_cav_amota,0.983123849153245
avg_cis_amota,0.9908231797120679
avg_global_amota,0.4869410914775919
cav_total_mse_violations_gt,67264
cav_total_mse_violations_sensor,67264
cav_total_ttc_violations_gt,19404
cav_total_ttc_violations_sensor,16369
cav_true_positives_mse,67230
cav_false_positives_mse,34
cav_false_negatives_mse,34
cav_true_positives_ttc,14276
cav_false_positives_ttc,2093
cav_false_negatives_ttc,5128
cav_amota,22472.244943944876
cav_total_mse_violations_gt_av,7381
cav_total_mse_violations_gt_non_av,59883
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67264
cav_total_ttc_violations_gt_av,1631
cav_total_ttc_violations_gt_non_av,17773
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16369
cis_total_mse_violations_gt,25134
cis_total_mse_violations_sensor,25128
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,25110
cis_false_positives_mse,18
cis_false_negatives_mse,24
cis_true_positives_ttc,1784
cis_false_positives_ttc,39
cis_false_negatives_ttc,29
cis_amota,4949.161782661779
cis_total_mse_violations_gt_av,3119
cis_total_mse_violations_gt_non_av,22015
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25128
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,1717
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,615357
global_total_mse_violations_sensor,769304
global_total_ttc_violations_gt,226440
global_total_ttc_violations_sensor,286354
global_true_positives_mse,601378
global_false_positives_mse,167926
global_false_negatives_mse,13979
global_true_positives_ttc,208846
global_false_positives_ttc,77508
global_false_negatives_ttc,17594
global_amota,2419.1233424606767
global_total_mse_violations_gt_av,62955
global_total_mse_violations_gt_non_av,552402
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,769304
global_total_ttc_violations_gt_av,21222
global_total_ttc_violations_gt_non_av,205218
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,286354
