Metric,Value
config_name,localization_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.555721282959
avg_cav_amota,0.990878194071885
avg_cis_amota,0.9907344378145091
avg_global_amota,0.45412086279171654
cav_total_mse_violations_gt,51683
cav_total_mse_violations_sensor,51671
cav_total_ttc_violations_gt,15392
cav_total_ttc_violations_sensor,13633
cav_true_positives_mse,51646
cav_false_positives_mse,25
cav_false_negatives_mse,37
cav_true_positives_ttc,11815
cav_false_positives_ttc,1818
cav_false_negatives_ttc,3577
cav_amota,19383.559232434214
cav_total_mse_violations_gt_av,2858
cav_total_mse_violations_gt_non_av,48825
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51671
cav_total_ttc_violations_gt_av,805
cav_total_ttc_violations_gt_non_av,14587
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13633
cis_total_mse_violations_gt,25020
cis_total_mse_violations_sensor,25022
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1771
cis_true_positives_mse,25005
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1733
cis_false_positives_ttc,38
cis_false_negatives_ttc,38
cis_amota,4936.829703629699
cis_total_mse_violations_gt_av,2614
cis_total_mse_violations_gt_non_av,22406
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25022
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1771
global_total_mse_violations_gt,526647
global_total_mse_violations_sensor,651095
global_total_ttc_violations_gt,208713
global_total_ttc_violations_sensor,260609
global_true_positives_mse,511998
global_false_positives_mse,139097
global_false_negatives_mse,14649
global_true_positives_ttc,191901
global_false_positives_ttc,68708
global_false_negatives_ttc,16812
global_amota,2239.724095288746
global_total_mse_violations_gt_av,34691
global_total_mse_violations_gt_non_av,491956
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,651095
global_total_ttc_violations_gt_av,13753
global_total_ttc_violations_gt_non_av,194960
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,260609
