Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1550.7022380828857
avg_cav_amota,0.9944817897231457
avg_cis_amota,0.9910336299491745
avg_global_amota,0.4075618028761372
cav_total_mse_violations_gt,177507
cav_total_mse_violations_sensor,177478
cav_total_ttc_violations_gt,66565
cav_total_ttc_violations_sensor,51939
cav_true_positives_mse,177431
cav_false_positives_mse,47
cav_false_negatives_mse,76
cav_true_positives_ttc,45121
cav_false_positives_ttc,6818
cav_false_negatives_ttc,21444
cav_amota,72005.45398490436
cav_total_mse_violations_gt_av,15195
cav_total_mse_violations_gt_non_av,162312
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,177478
cav_total_ttc_violations_gt_av,5552
cav_total_ttc_violations_gt_non_av,61013
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51939
cis_total_mse_violations_gt,50636
cis_total_mse_violations_sensor,50626
cis_total_ttc_violations_gt,3628
cis_total_ttc_violations_sensor,3674
cis_true_positives_mse,50578
cis_false_positives_mse,48
cis_false_negatives_mse,58
cis_true_positives_ttc,3580
cis_false_positives_ttc,94
cis_false_negatives_ttc,48
cis_amota,9900.425963192254
cis_total_mse_violations_gt_av,5871
cis_total_mse_violations_gt_non_av,44765
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50626
cis_total_ttc_violations_gt_av,328
cis_total_ttc_violations_gt_non_av,3300
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3674
global_total_mse_violations_gt,2307046
global_total_mse_violations_sensor,2718215
global_total_ttc_violations_gt,931515
global_total_ttc_violations_sensor,1129058
global_true_positives_mse,2249783
global_false_positives_mse,468432
global_false_negatives_mse,57263
global_true_positives_ttc,856460
global_false_positives_ttc,272598
global_false_negatives_ttc,75055
global_amota,4045.866017151414
global_total_mse_violations_gt_av,208765
global_total_mse_violations_gt_non_av,2098281
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2718215
global_total_ttc_violations_gt_av,83921
global_total_ttc_violations_gt_non_av,847594
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1129058
