Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1734.4135222434998
avg_cav_amota,0.9947439701901376
avg_cis_amota,0.9908385157074439
avg_global_amota,0.3592757350257047
cav_total_mse_violations_gt,174318
cav_total_mse_violations_sensor,174321
cav_total_ttc_violations_gt,63661
cav_total_ttc_violations_sensor,49406
cav_true_positives_mse,174270
cav_false_positives_mse,51
cav_false_negatives_mse,48
cav_true_positives_ttc,42625
cav_false_positives_ttc,6781
cav_false_negatives_ttc,21036
cav_amota,69662.91497638552
cav_total_mse_violations_gt_av,16231
cav_total_mse_violations_gt_non_av,158087
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174321
cav_total_ttc_violations_gt_av,6491
cav_total_ttc_violations_gt_non_av,57170
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49406
cis_total_mse_violations_gt,50431
cis_total_mse_violations_sensor,50411
cis_total_ttc_violations_gt,3750
cis_total_ttc_violations_sensor,3776
cis_true_positives_mse,50379
cis_false_positives_mse,32
cis_false_negatives_mse,52
cis_true_positives_ttc,3681
cis_false_positives_ttc,95
cis_false_negatives_ttc,69
cis_amota,9888.56838676029
cis_total_mse_violations_gt_av,4147
cis_total_mse_violations_gt_non_av,46284
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50411
cis_total_ttc_violations_gt_av,379
cis_total_ttc_violations_gt_non_av,3371
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3776
global_total_mse_violations_gt,2185952
global_total_mse_violations_sensor,2582889
global_total_ttc_violations_gt,871162
global_total_ttc_violations_sensor,1043497
global_true_positives_mse,2126809
global_false_positives_mse,456080
global_false_negatives_mse,59143
global_true_positives_ttc,797348
global_false_positives_ttc,246149
global_false_negatives_ttc,73814
global_amota,3471.322151818359
global_total_mse_violations_gt_av,192389
global_total_mse_violations_gt_non_av,1993563
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2582889
global_total_ttc_violations_gt_av,77048
global_total_ttc_violations_gt_non_av,794114
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1043497
