Metric,Value
config_name,mal_remove_50pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,2016.273104429245
avg_cav_amota,0.9940674928575303
avg_cis_amota,0.9911115477678046
avg_global_amota,0.4448916864063946
cav_total_mse_violations_gt,249194
cav_total_mse_violations_sensor,249117
cav_total_ttc_violations_gt,77685
cav_total_ttc_violations_sensor,62582
cav_true_positives_mse,249042
cav_false_positives_mse,75
cav_false_negatives_mse,152
cav_true_positives_ttc,54618
cav_false_positives_ttc,7964
cav_false_negatives_ttc,23067
cav_amota,85284.0324147261
cav_total_mse_violations_gt_av,39360
cav_total_mse_violations_gt_non_av,209834
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,249117
cav_total_ttc_violations_gt_av,9964
cav_total_ttc_violations_gt_non_av,67721
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62582
cis_total_mse_violations_gt,53491
cis_total_mse_violations_sensor,53473
cis_total_ttc_violations_gt,3816
cis_total_ttc_violations_sensor,3847
cis_true_positives_mse,53437
cis_false_positives_mse,36
cis_false_negatives_mse,54
cis_true_positives_ttc,3768
cis_false_positives_ttc,79
cis_false_negatives_ttc,48
cis_amota,9897.239916009297
cis_total_mse_violations_gt_av,8147
cis_total_mse_violations_gt_non_av,45344
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53473
cis_total_ttc_violations_gt_av,460
cis_total_ttc_violations_gt_non_av,3356
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3847
global_total_mse_violations_gt,3229826
global_total_mse_violations_sensor,3758188
global_total_ttc_violations_gt,1242808
global_total_ttc_violations_sensor,1469496
global_true_positives_mse,3160903
global_false_positives_mse,597285
global_false_negatives_mse,68923
global_true_positives_ttc,1142559
global_false_positives_ttc,326937
global_false_negatives_ttc,100249
global_amota,4393.750294949553
global_total_mse_violations_gt_av,473279
global_total_mse_violations_gt_non_av,2756547
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3758188
global_total_ttc_violations_gt_av,170736
global_total_ttc_violations_gt_non_av,1072072
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1469496
