Metric,Value
config_name,localization_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.05310797691345
avg_cav_amota,0.9909545878770719
avg_cis_amota,0.9910718938791774
avg_global_amota,0.5308314217084595
cav_total_mse_violations_gt,12088
cav_total_mse_violations_sensor,12083
cav_total_ttc_violations_gt,3293
cav_total_ttc_violations_sensor,3200
cav_true_positives_mse,12080
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,2928
cav_false_positives_ttc,272
cav_false_negatives_ttc,365
cav_amota,4499.924783549784
cav_total_mse_violations_gt_av,1966
cav_total_mse_violations_gt_non_av,10122
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12083
cav_total_ttc_violations_gt_av,304
cav_total_ttc_violations_gt_non_av,2989
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3200
cis_total_mse_violations_gt,7509
cis_total_mse_violations_sensor,7513
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7507
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,577
cis_false_positives_ttc,18
cis_false_negatives_ttc,12
cis_amota,1959.3491341991337
cis_total_mse_violations_gt_av,955
cis_total_mse_violations_gt_non_av,6554
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7513
cis_total_ttc_violations_gt_av,135
cis_total_ttc_violations_gt_non_av,454
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,95954
global_total_mse_violations_sensor,120892
global_total_ttc_violations_gt,33876
global_total_ttc_violations_sensor,42643
global_true_positives_mse,93032
global_false_positives_mse,27860
global_false_negatives_mse,2922
global_true_positives_ttc,30311
global_false_positives_ttc,12332
global_false_negatives_ttc,3565
global_amota,992.1239271731109
global_total_mse_violations_gt_av,13702
global_total_mse_violations_gt_non_av,82252
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,120892
global_total_ttc_violations_gt_av,3842
global_total_ttc_violations_gt_non_av,30034
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42643
