Metric,Value
config_name,localization_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.06049871444702
avg_cav_amota,0.9912376709374954
avg_cis_amota,0.9911395177155219
avg_global_amota,0.5117183309613845
cav_total_mse_violations_gt,9174
cav_total_mse_violations_sensor,9174
cav_total_ttc_violations_gt,2568
cav_total_ttc_violations_sensor,2271
cav_true_positives_mse,9170
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1947
cav_false_positives_ttc,324
cav_false_negatives_ttc,621
cav_amota,4524.008730158729
cav_total_mse_violations_gt_av,588
cav_total_mse_violations_gt_non_av,8586
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9174
cav_total_ttc_violations_gt_av,124
cav_total_ttc_violations_gt_non_av,2444
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2271
cis_total_mse_violations_gt,7512
cis_total_mse_violations_sensor,7514
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7510
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,586
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1949.5714313464316
cis_total_mse_violations_gt_av,833
cis_total_mse_violations_gt_non_av,6679
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7514
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,71059
global_total_mse_violations_sensor,89223
global_total_ttc_violations_gt,25365
global_total_ttc_violations_sensor,32297
global_true_positives_mse,67608
global_false_positives_mse,21615
global_false_negatives_mse,3451
global_true_positives_ttc,21821
global_false_positives_ttc,10476
global_false_negatives_ttc,3544
global_amota,995.8038720508542
global_total_mse_violations_gt_av,5293
global_total_mse_violations_gt_non_av,65766
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89223
global_total_ttc_violations_gt_av,2537
global_total_ttc_violations_gt_non_av,22828
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32297
