Metric,Value
config_name,localization_30pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.40155100822449
avg_cav_amota,0.9917845186535607
avg_cis_amota,0.9924836943747686
avg_global_amota,0.5052764635377075
cav_total_mse_violations_gt,9818
cav_total_mse_violations_sensor,9816
cav_total_ttc_violations_gt,3130
cav_total_ttc_violations_sensor,3160
cav_true_positives_mse,9813
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,2813
cav_false_positives_ttc,347
cav_false_negatives_ttc,317
cav_amota,3953.2530913530927
cav_total_mse_violations_gt_av,453
cav_total_mse_violations_gt_non_av,9365
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9816
cav_total_ttc_violations_gt_av,348
cav_total_ttc_violations_gt_non_av,2782
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3160
cis_total_mse_violations_gt,7505
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,551
cis_total_ttc_violations_sensor,548
cis_true_positives_mse,7504
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,540
cis_false_positives_ttc,8
cis_false_negatives_ttc,11
cis_amota,1968.0951659451662
cis_total_mse_violations_gt_av,592
cis_total_mse_violations_gt_non_av,6913
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,470
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,548
global_total_mse_violations_gt,78497
global_total_mse_violations_sensor,98986
global_total_ttc_violations_gt,37738
global_total_ttc_violations_sensor,46939
global_true_positives_mse,74889
global_false_positives_mse,24097
global_false_negatives_mse,3608
global_true_positives_ttc,33926
global_false_positives_ttc,13013
global_false_negatives_ttc,3812
global_amota,940.3194986436737
global_total_mse_violations_gt_av,3867
global_total_mse_violations_gt_non_av,74630
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98986
global_total_ttc_violations_gt_av,2398
global_total_ttc_violations_gt_non_av,35340
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46939
