Metric,Value
config_name,localization_50pct_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,25.17488169670105
avg_cav_amota,0.8665899340211274
avg_cis_amota,0.9915225860459124
avg_global_amota,0.5463312485272448
cav_total_mse_violations_gt,4692
cav_total_mse_violations_sensor,4665
cav_total_ttc_violations_gt,913
cav_total_ttc_violations_sensor,867
cav_true_positives_mse,4648
cav_false_positives_mse,17
cav_false_negatives_mse,44
cav_true_positives_ttc,752
cav_false_positives_ttc,115
cav_false_negatives_ttc,161
cav_amota,1227.9579365079376
cav_total_mse_violations_gt_av,461
cav_total_mse_violations_gt_non_av,4231
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4665
cav_total_ttc_violations_gt_av,141
cav_total_ttc_violations_gt_non_av,772
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,867
cis_total_mse_violations_gt,3133
cis_total_mse_violations_sensor,3130
cis_total_ttc_violations_gt,230
cis_total_ttc_violations_sensor,231
cis_true_positives_mse,3130
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,226
cis_false_positives_ttc,5
cis_false_negatives_ttc,4
cis_amota,977.6412698412696
cis_total_mse_violations_gt_av,571
cis_total_mse_violations_gt_non_av,2562
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3130
cis_total_ttc_violations_gt_av,30
cis_total_ttc_violations_gt_non_av,200
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,231
global_total_mse_violations_gt,21161
global_total_mse_violations_sensor,30443
global_total_ttc_violations_gt,7992
global_total_ttc_violations_sensor,10240
global_true_positives_mse,20551
global_false_positives_mse,9892
global_false_negatives_mse,610
global_true_positives_ttc,6821
global_false_positives_ttc,3419
global_false_negatives_ttc,1171
global_amota,504.263742390647
global_total_mse_violations_gt_av,2287
global_total_mse_violations_gt_non_av,18874
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,30443
global_total_ttc_violations_gt_av,1176
global_total_ttc_violations_gt_non_av,6816
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,10240
