Metric,Value
config_name,mal_remove_70pct_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,961.8448958396912
avg_cav_amota,0.9949833948112587
avg_cis_amota,0.99084941298532
avg_global_amota,0.41424712602504105
cav_total_mse_violations_gt,116213
cav_total_mse_violations_sensor,116205
cav_total_ttc_violations_gt,42620
cav_total_ttc_violations_sensor,35417
cav_true_positives_mse,116170
cav_false_positives_mse,35
cav_false_negatives_mse,43
cav_true_positives_ttc,30492
cav_false_positives_ttc,4925
cav_false_negatives_ttc,12128
cav_amota,47469.66278305034
cav_total_mse_violations_gt_av,11615
cav_total_mse_violations_gt_non_av,104598
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,116205
cav_total_ttc_violations_gt_av,4280
cav_total_ttc_violations_gt_non_av,38340
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,35417
cis_total_mse_violations_gt,48022
cis_total_mse_violations_sensor,48011
cis_total_ttc_violations_gt,3689
cis_total_ttc_violations_sensor,3723
cis_true_positives_mse,47980
cis_false_positives_mse,31
cis_false_negatives_mse,42
cis_true_positives_ttc,3628
cis_false_positives_ttc,95
cis_false_negatives_ttc,61
cis_amota,9895.613087484391
cis_total_mse_violations_gt_av,3496
cis_total_mse_violations_gt_non_av,44526
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48011
cis_total_ttc_violations_gt_av,307
cis_total_ttc_violations_gt_non_av,3382
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3723
global_total_mse_violations_gt,1299985
global_total_mse_violations_sensor,1566608
global_total_ttc_violations_gt,524389
global_total_ttc_violations_sensor,644234
global_true_positives_mse,1264234
global_false_positives_mse,302374
global_false_negatives_mse,35751
global_true_positives_ttc,480574
global_false_positives_ttc,163660
global_false_negatives_ttc,43815
global_amota,4041.3949615003003
global_total_mse_violations_gt_av,119908
global_total_mse_violations_gt_non_av,1180077
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1566608
global_total_ttc_violations_gt_av,52060
global_total_ttc_violations_gt_non_av,472329
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,644234
