Metric,Value
config_name,mal_remove_70pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1525.4851055145264
avg_cav_amota,0.9948942676679355
avg_cis_amota,0.9911754059506007
avg_global_amota,0.3614941334269168
cav_total_mse_violations_gt,167264
cav_total_mse_violations_sensor,167272
cav_total_ttc_violations_gt,66792
cav_total_ttc_violations_sensor,53209
cav_true_positives_mse,167219
cav_false_positives_mse,53
cav_false_negatives_mse,45
cav_true_positives_ttc,46028
cav_false_positives_ttc,7181
cav_false_negatives_ttc,20764
cav_amota,71374.70965676536
cav_total_mse_violations_gt_av,14598
cav_total_mse_violations_gt_non_av,152666
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,167272
cav_total_ttc_violations_gt_av,5600
cav_total_ttc_violations_gt_non_av,61192
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53209
cis_total_mse_violations_gt,49817
cis_total_mse_violations_sensor,49824
cis_total_ttc_violations_gt,3852
cis_total_ttc_violations_sensor,3867
cis_true_positives_mse,49781
cis_false_positives_mse,43
cis_false_negatives_mse,36
cis_true_positives_ttc,3777
cis_false_positives_ttc,90
cis_false_negatives_ttc,75
cis_amota,9906.798182476254
cis_total_mse_violations_gt_av,4221
cis_total_mse_violations_gt_non_av,45596
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49824
cis_total_ttc_violations_gt_av,454
cis_total_ttc_violations_gt_non_av,3398
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3867
global_total_mse_violations_gt,2368105
global_total_mse_violations_sensor,2784105
global_total_ttc_violations_gt,931482
global_total_ttc_violations_sensor,1125477
global_true_positives_mse,2297813
global_false_positives_mse,486292
global_false_negatives_mse,70292
global_true_positives_ttc,851828
global_false_positives_ttc,273649
global_false_negatives_ttc,79654
global_amota,3551.3183667860303
global_total_mse_violations_gt_av,184039
global_total_mse_violations_gt_non_av,2184066
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2784105
global_total_ttc_violations_gt_av,67254
global_total_ttc_violations_gt_non_av,864228
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1125477
