Metric,Value
config_name,mal_remove_70pct_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1563.7844474315643
avg_cav_amota,0.9940998301365285
avg_cis_amota,0.9910756012144885
avg_global_amota,0.4068865108866568
cav_total_mse_violations_gt,179694
cav_total_mse_violations_sensor,179676
cav_total_ttc_violations_gt,60821
cav_total_ttc_violations_sensor,47511
cav_true_positives_mse,179613
cav_false_positives_mse,63
cav_false_negatives_mse,81
cav_true_positives_ttc,40350
cav_false_positives_ttc,7161
cav_false_negatives_ttc,20471
cav_amota,67958.65258779336
cav_total_mse_violations_gt_av,20130
cav_total_mse_violations_gt_non_av,159564
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,179676
cav_total_ttc_violations_gt_av,5959
cav_total_ttc_violations_gt_non_av,54862
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47511
cis_total_mse_violations_gt,51524
cis_total_mse_violations_sensor,51525
cis_total_ttc_violations_gt,3725
cis_total_ttc_violations_sensor,3755
cis_true_positives_mse,51476
cis_false_positives_mse,49
cis_false_negatives_mse,48
cis_true_positives_ttc,3673
cis_false_positives_ttc,82
cis_false_negatives_ttc,52
cis_amota,9900.84525613274
cis_total_mse_violations_gt_av,5647
cis_total_mse_violations_gt_non_av,45877
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51525
cis_total_ttc_violations_gt_av,303
cis_total_ttc_violations_gt_non_av,3422
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3755
global_total_mse_violations_gt,2014946
global_total_mse_violations_sensor,2418555
global_total_ttc_violations_gt,745448
global_total_ttc_violations_sensor,933142
global_true_positives_mse,1969427
global_false_positives_mse,449128
global_false_negatives_mse,45519
global_true_positives_ttc,688138
global_false_positives_ttc,245004
global_false_negatives_ttc,57310
global_amota,4036.721074506522
global_total_mse_violations_gt_av,211559
global_total_mse_violations_gt_non_av,1803387
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2418555
global_total_ttc_violations_gt_av,69045
global_total_ttc_violations_gt_non_av,676403
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,933142
