Metric,Value
config_name,mal_remove_70pct_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1213.7741713523865
avg_cav_amota,0.9942474647334673
avg_cis_amota,0.9913257446235193
avg_global_amota,0.3793339865413002
cav_total_mse_violations_gt,137124
cav_total_mse_violations_sensor,137138
cav_total_ttc_violations_gt,49480
cav_total_ttc_violations_sensor,39076
cav_true_positives_mse,137091
cav_false_positives_mse,47
cav_false_negatives_mse,33
cav_true_positives_ttc,33416
cav_false_positives_ttc,5660
cav_false_negatives_ttc,16064
cav_amota,54530.496450771745
cav_total_mse_violations_gt_av,12110
cav_total_mse_violations_gt_non_av,125014
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,137138
cav_total_ttc_violations_gt_av,3432
cav_total_ttc_violations_gt_non_av,46048
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,39076
cis_total_mse_violations_gt,48552
cis_total_mse_violations_sensor,48543
cis_total_ttc_violations_gt,3757
cis_total_ttc_violations_sensor,3769
cis_true_positives_mse,48506
cis_false_positives_mse,37
cis_false_negatives_mse,46
cis_true_positives_ttc,3700
cis_false_positives_ttc,69
cis_false_negatives_ttc,57
cis_amota,9897.396234321217
cis_total_mse_violations_gt_av,4013
cis_total_mse_violations_gt_non_av,44539
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48543
cis_total_ttc_violations_gt_av,353
cis_total_ttc_violations_gt_non_av,3404
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3769
global_total_mse_violations_gt,1527313
global_total_mse_violations_sensor,1823349
global_total_ttc_violations_gt,615039
global_total_ttc_violations_sensor,759026
global_true_positives_mse,1482495
global_false_positives_mse,340854
global_false_negatives_mse,44818
global_true_positives_ttc,567202
global_false_positives_ttc,191824
global_false_negatives_ttc,47837
global_amota,3704.196378575796
global_total_mse_violations_gt_av,120505
global_total_mse_violations_gt_non_av,1406808
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1823349
global_total_ttc_violations_gt_av,43506
global_total_ttc_violations_gt_non_av,571533
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,759026
