Metric,Value
config_name,mal_remove_70pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1416.048753976822
avg_cav_amota,0.9941839603104956
avg_cis_amota,0.9908167722837662
avg_global_amota,0.41908538284180263
cav_total_mse_violations_gt,182103
cav_total_mse_violations_sensor,182094
cav_total_ttc_violations_gt,57994
cav_total_ttc_violations_sensor,48395
cav_true_positives_mse,182043
cav_false_positives_mse,51
cav_false_negatives_mse,60
cav_true_positives_ttc,42512
cav_false_positives_ttc,5883
cav_false_negatives_ttc,15482
cav_amota,65385.49070170068
cav_total_mse_violations_gt_av,21954
cav_total_mse_violations_gt_non_av,160149
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182094
cav_total_ttc_violations_gt_av,4665
cav_total_ttc_violations_gt_non_av,53329
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48395
cis_total_mse_violations_gt,48708
cis_total_mse_violations_sensor,48713
cis_total_ttc_violations_gt,3725
cis_total_ttc_violations_sensor,3731
cis_true_positives_mse,48678
cis_false_positives_mse,35
cis_false_negatives_mse,30
cis_true_positives_ttc,3654
cis_false_positives_ttc,77
cis_false_negatives_ttc,71
cis_amota,9894.29628802569
cis_total_mse_violations_gt_av,6432
cis_total_mse_violations_gt_non_av,42276
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48713
cis_total_ttc_violations_gt_av,393
cis_total_ttc_violations_gt_non_av,3332
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3731
global_total_mse_violations_gt,2006512
global_total_mse_violations_sensor,2362688
global_total_ttc_violations_gt,766563
global_total_ttc_violations_sensor,910100
global_true_positives_mse,1953192
global_false_positives_mse,409496
global_false_negatives_mse,53320
global_true_positives_ttc,693867
global_false_positives_ttc,216233
global_false_negatives_ttc,72696
global_amota,4137.210899414275
global_total_mse_violations_gt_av,208212
global_total_mse_violations_gt_non_av,1798300
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2362688
global_total_ttc_violations_gt_av,72567
global_total_ttc_violations_gt_non_av,693996
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,910100
