Metric,Value
config_name,localization_50pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1204.025907278061
avg_cav_amota,0.9842014831597149
avg_cis_amota,0.9911207585734453
avg_global_amota,0.40041087717314555
cav_total_mse_violations_gt,140559
cav_total_mse_violations_sensor,140517
cav_total_ttc_violations_gt,51437
cav_total_ttc_violations_sensor,40906
cav_true_positives_mse,140452
cav_false_positives_mse,65
cav_false_negatives_mse,107
cav_true_positives_ttc,35475
cav_false_positives_ttc,5431
cav_false_negatives_ttc,15962
cav_amota,54751.12850817494
cav_total_mse_violations_gt_av,13790
cav_total_mse_violations_gt_non_av,126769
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,140517
cav_total_ttc_violations_gt_av,5529
cav_total_ttc_violations_gt_non_av,45908
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40906
cis_total_mse_violations_gt,48837
cis_total_mse_violations_sensor,48798
cis_total_ttc_violations_gt,3788
cis_total_ttc_violations_sensor,3794
cis_true_positives_mse,48756
cis_false_positives_mse,42
cis_false_negatives_mse,81
cis_true_positives_ttc,3719
cis_false_positives_ttc,75
cis_false_negatives_ttc,69
cis_amota,9898.323015872998
cis_total_mse_violations_gt_av,4501
cis_total_mse_violations_gt_non_av,44336
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48798
cis_total_ttc_violations_gt_av,407
cis_total_ttc_violations_gt_non_av,3381
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3794
global_total_mse_violations_gt,1671134
global_total_mse_violations_sensor,2020364
global_total_ttc_violations_gt,659749
global_total_ttc_violations_sensor,824624
global_true_positives_mse,1626517
global_false_positives_mse,393847
global_false_negatives_mse,44617
global_true_positives_ttc,609150
global_false_positives_ttc,215474
global_false_negatives_ttc,50599
global_amota,3941.2442640152717
global_total_mse_violations_gt_av,178447
global_total_mse_violations_gt_non_av,1492687
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2020364
global_total_ttc_violations_gt_av,73683
global_total_ttc_violations_gt_non_av,586066
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,824624
