Metric,Value
config_name,localization_50pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1271.2133166790009
avg_cav_amota,0.9843135428510114
avg_cis_amota,0.9905806652317949
avg_global_amota,0.37629976337742904
cav_total_mse_violations_gt,139529
cav_total_mse_violations_sensor,139410
cav_total_ttc_violations_gt,57051
cav_total_ttc_violations_sensor,46289
cav_true_positives_mse,139326
cav_false_positives_mse,84
cav_false_negatives_mse,203
cav_true_positives_ttc,40859
cav_false_positives_ttc,5430
cav_false_negatives_ttc,16192
cav_amota,57521.3148171274
cav_total_mse_violations_gt_av,9534
cav_total_mse_violations_gt_non_av,129995
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,139410
cav_total_ttc_violations_gt_av,4465
cav_total_ttc_violations_gt_non_av,52586
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46289
cis_total_mse_violations_gt,49719
cis_total_mse_violations_sensor,49717
cis_total_ttc_violations_gt,3836
cis_total_ttc_violations_sensor,3837
cis_true_positives_mse,49682
cis_false_positives_mse,35
cis_false_negatives_mse,37
cis_true_positives_ttc,3776
cis_false_positives_ttc,61
cis_false_negatives_ttc,60
cis_amota,9889.95736167424
cis_total_mse_violations_gt_av,4147
cis_total_mse_violations_gt_non_av,45572
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49717
cis_total_ttc_violations_gt_av,306
cis_total_ttc_violations_gt_non_av,3530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3837
global_total_mse_violations_gt,2047227
global_total_mse_violations_sensor,2472132
global_total_ttc_violations_gt,833682
global_total_ttc_violations_sensor,1036375
global_true_positives_mse,1990774
global_false_positives_mse,481358
global_false_negatives_mse,56453
global_true_positives_ttc,769210
global_false_positives_ttc,267165
global_false_negatives_ttc,64472
global_amota,3712.573465481715
global_total_mse_violations_gt_av,138011
global_total_mse_violations_gt_non_av,1909216
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2472132
global_total_ttc_violations_gt_av,58841
global_total_ttc_violations_gt_non_av,774841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1036375
