Metric,Value
config_name,localization_50pct_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1776.6332685947418
avg_cav_amota,0.986007325351888
avg_cis_amota,0.9911320657610645
avg_global_amota,0.40443514757585125
cav_total_mse_violations_gt,182440
cav_total_mse_violations_sensor,182382
cav_total_ttc_violations_gt,68224
cav_total_ttc_violations_sensor,53773
cav_true_positives_mse,182312
cav_false_positives_mse,70
cav_false_negatives_mse,128
cav_true_positives_ttc,46760
cav_false_positives_ttc,7013
cav_false_negatives_ttc,21464
cav_amota,68658.64808622802
cav_total_mse_violations_gt_av,17095
cav_total_mse_violations_gt_non_av,165345
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182382
cav_total_ttc_violations_gt_av,7033
cav_total_ttc_violations_gt_non_av,61191
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53773
cis_total_mse_violations_gt,53909
cis_total_mse_violations_sensor,53885
cis_total_ttc_violations_gt,3823
cis_total_ttc_violations_sensor,3828
cis_true_positives_mse,53854
cis_false_positives_mse,31
cis_false_negatives_mse,55
cis_true_positives_ttc,3753
cis_false_positives_ttc,75
cis_false_negatives_ttc,70
cis_amota,9894.471412492707
cis_total_mse_violations_gt_av,4851
cis_total_mse_violations_gt_non_av,49058
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53885
cis_total_ttc_violations_gt_av,273
cis_total_ttc_violations_gt_non_av,3550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3828
global_total_mse_violations_gt,2579102
global_total_mse_violations_sensor,3080680
global_total_ttc_violations_gt,1031890
global_total_ttc_violations_sensor,1264280
global_true_positives_mse,2520141
global_false_positives_mse,560539
global_false_negatives_mse,58961
global_true_positives_ttc,952914
global_false_positives_ttc,311366
global_false_negatives_ttc,78976
global_amota,4011.5922288048687
global_total_mse_violations_gt_av,239901
global_total_mse_violations_gt_non_av,2339201
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3080680
global_total_ttc_violations_gt_av,97884
global_total_ttc_violations_gt_non_av,934006
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1264280
