Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1656.7288060188293
avg_cav_amota,0.9656670295614264
avg_cis_amota,0.9907191613733783
avg_global_amota,0.4195516981177526
cav_total_mse_violations_gt,193766
cav_total_mse_violations_sensor,193619
cav_total_ttc_violations_gt,64799
cav_total_ttc_violations_sensor,51177
cav_true_positives_mse,193398
cav_false_positives_mse,221
cav_false_negatives_mse,368
cav_true_positives_ttc,44289
cav_false_positives_ttc,6888
cav_false_negatives_ttc,20510
cav_amota,61918.569935478656
cav_total_mse_violations_gt_av,18569
cav_total_mse_violations_gt_non_av,175197
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,193619
cav_total_ttc_violations_gt_av,5859
cav_total_ttc_violations_gt_non_av,58940
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51177
cis_total_mse_violations_gt,49502
cis_total_mse_violations_sensor,49477
cis_total_ttc_violations_gt,3742
cis_total_ttc_violations_sensor,3743
cis_true_positives_mse,49442
cis_false_positives_mse,35
cis_false_negatives_mse,60
cis_true_positives_ttc,3674
cis_false_positives_ttc,69
cis_false_negatives_ttc,68
cis_amota,9894.31226463593
cis_total_mse_violations_gt_av,6449
cis_total_mse_violations_gt_non_av,43053
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49477
cis_total_ttc_violations_gt_av,513
cis_total_ttc_violations_gt_non_av,3229
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3743
global_total_mse_violations_gt,2250453
global_total_mse_violations_sensor,2833215
global_total_ttc_violations_gt,883305
global_total_ttc_violations_sensor,1106436
global_true_positives_mse,2203644
global_false_positives_mse,629571
global_false_negatives_mse,46809
global_true_positives_ttc,813796
global_false_positives_ttc,292640
global_false_negatives_ttc,69509
global_amota,4168.246120799872
global_total_mse_violations_gt_av,231891
global_total_mse_violations_gt_non_av,2018562
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2833215
global_total_ttc_violations_gt_av,90881
global_total_ttc_violations_gt_non_av,792424
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1106436
