Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,373.4311594963074
avg_cav_amota,0.991694604300239
avg_cis_amota,0.9907200832014165
avg_global_amota,0.435044951231984
cav_total_mse_violations_gt,54168
cav_total_mse_violations_sensor,54173
cav_total_ttc_violations_gt,16679
cav_total_ttc_violations_sensor,15096
cav_true_positives_mse,54148
cav_false_positives_mse,25
cav_false_negatives_mse,20
cav_true_positives_ttc,13611
cav_false_positives_ttc,1485
cav_false_negatives_ttc,3068
cav_amota,22531.30140970143
cav_total_mse_violations_gt_av,4641
cav_total_mse_violations_gt_non_av,49527
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54173
cav_total_ttc_violations_gt_av,993
cav_total_ttc_violations_gt_non_av,15686
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15096
cis_total_mse_violations_gt,25301
cis_total_mse_violations_sensor,25306
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,25287
cis_false_positives_mse,19
cis_false_negatives_mse,14
cis_true_positives_ttc,1795
cis_false_positives_ttc,28
cis_false_negatives_ttc,34
cis_amota,4940.721054925464
cis_total_mse_violations_gt_av,2102
cis_total_mse_violations_gt_non_av,23199
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25306
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,649778
global_total_mse_violations_sensor,788801
global_total_ttc_violations_gt,245125
global_total_ttc_violations_sensor,309462
global_true_positives_mse,630807
global_false_positives_mse,157994
global_false_negatives_mse,18971
global_true_positives_ttc,225703
global_false_positives_ttc,83759
global_false_negatives_ttc,19422
global_amota,2111.2731483288185
global_total_mse_violations_gt_av,53638
global_total_mse_violations_gt_non_av,596140
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,788801
global_total_ttc_violations_gt_av,17573
global_total_ttc_violations_gt_non_av,227552
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309462
