Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,388.12166714668274
avg_cav_amota,0.9907639029334039
avg_cis_amota,0.9915152179977513
avg_global_amota,0.47474206740469943
cav_total_mse_violations_gt,61856
cav_total_mse_violations_sensor,61841
cav_total_ttc_violations_gt,16704
cav_total_ttc_violations_sensor,14511
cav_true_positives_mse,61818
cav_false_positives_mse,23
cav_false_negatives_mse,38
cav_true_positives_ttc,13515
cav_false_positives_ttc,996
cav_false_negatives_ttc,3189
cav_amota,22708.308655233617
cav_total_mse_violations_gt_av,5441
cav_total_mse_violations_gt_non_av,56415
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61841
cav_total_ttc_violations_gt_av,810
cav_total_ttc_violations_gt_non_av,15894
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14511
cis_total_mse_violations_gt,25065
cis_total_mse_violations_sensor,25067
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,25049
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1802
cis_false_positives_ttc,36
cis_false_negatives_ttc,38
cis_amota,4943.694876936788
cis_total_mse_violations_gt_av,2435
cis_total_mse_violations_gt_non_av,22630
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25067
cis_total_ttc_violations_gt_av,103
cis_total_ttc_violations_gt_non_av,1737
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,621559
global_total_mse_violations_sensor,753780
global_total_ttc_violations_gt,221996
global_total_ttc_violations_sensor,279746
global_true_positives_mse,604469
global_false_positives_mse,149311
global_false_negatives_mse,17090
global_true_positives_ttc,203763
global_false_positives_ttc,75983
global_false_negatives_ttc,18233
global_amota,2330.034066822265
global_total_mse_violations_gt_av,47280
global_total_mse_violations_gt_non_av,574279
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,753780
global_total_ttc_violations_gt_av,16574
global_total_ttc_violations_gt_non_av,205422
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,279746
