Metric,Value
config_name,extrinsics_5deg_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,453.44488048553467
avg_cav_amota,0.9905708466027563
avg_cis_amota,0.991103346667814
avg_global_amota,0.4363689907637021
cav_total_mse_violations_gt,66321
cav_total_mse_violations_sensor,66332
cav_total_ttc_violations_gt,18372
cav_total_ttc_violations_sensor,16323
cav_true_positives_mse,66302
cav_false_positives_mse,30
cav_false_negatives_mse,19
cav_true_positives_ttc,14061
cav_false_positives_ttc,2262
cav_false_negatives_ttc,4311
cav_amota,26542.345834720854
cav_total_mse_violations_gt_av,5637
cav_total_mse_violations_gt_non_av,60684
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66332
cav_total_ttc_violations_gt_av,902
cav_total_ttc_violations_gt_non_av,17470
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16323
cis_total_mse_violations_gt,24606
cis_total_mse_violations_sensor,24608
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,24594
cis_false_positives_mse,14
cis_false_negatives_mse,12
cis_true_positives_ttc,1751
cis_false_positives_ttc,44
cis_false_negatives_ttc,26
cis_amota,4942.632389832388
cis_total_mse_violations_gt_av,2422
cis_total_mse_violations_gt_non_av,22184
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24608
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,759451
global_total_mse_violations_sensor,904046
global_total_ttc_violations_gt,278718
global_total_ttc_violations_sensor,349844
global_true_positives_mse,738885
global_false_positives_mse,165161
global_false_negatives_mse,20566
global_true_positives_ttc,256469
global_false_positives_ttc,93375
global_false_negatives_ttc,22249
global_amota,2152.171862446579
global_total_mse_violations_gt_av,60127
global_total_mse_violations_gt_non_av,699324
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,904046
global_total_ttc_violations_gt_av,22274
global_total_ttc_violations_gt_non_av,256444
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,349844
