Metric,Value
config_name,extrinsics_5deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,470.40993070602417
avg_cav_amota,0.9914067101439252
avg_cis_amota,0.9899414134346045
avg_global_amota,0.4144200415847216
cav_total_mse_violations_gt,70755
cav_total_mse_violations_sensor,70749
cav_total_ttc_violations_gt,21740
cav_total_ttc_violations_sensor,20672
cav_true_positives_mse,70733
cav_false_positives_mse,16
cav_false_negatives_mse,22
cav_true_positives_ttc,18159
cav_false_positives_ttc,2513
cav_false_negatives_ttc,3581
cav_amota,30536.318079143042
cav_total_mse_violations_gt_av,8951
cav_total_mse_violations_gt_non_av,61804
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70749
cav_total_ttc_violations_gt_av,1838
cav_total_ttc_violations_gt_non_av,19902
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20672
cis_total_mse_violations_gt,24537
cis_total_mse_violations_sensor,24535
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,24521
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1793
cis_false_positives_ttc,27
cis_false_negatives_ttc,35
cis_amota,4943.767418692415
cis_total_mse_violations_gt_av,2358
cis_total_mse_violations_gt_non_av,22179
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24535
cis_total_ttc_violations_gt_av,130
cis_total_ttc_violations_gt_non_av,1698
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,1031545
global_total_mse_violations_sensor,1223627
global_total_ttc_violations_gt,378921
global_total_ttc_violations_sensor,463402
global_true_positives_mse,1000086
global_false_positives_mse,223541
global_false_negatives_mse,31459
global_true_positives_ttc,346143
global_false_positives_ttc,117259
global_false_negatives_ttc,32778
global_amota,2037.2889244304915
global_total_mse_violations_gt_av,122415
global_total_mse_violations_gt_non_av,909130
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1223627
global_total_ttc_violations_gt_av,37591
global_total_ttc_violations_gt_non_av,341330
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,463402
