Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,451.1828751564026
avg_cav_amota,0.9905051461533773
avg_cis_amota,0.9906585228752762
avg_global_amota,0.45436023168273315
cav_total_mse_violations_gt,67495
cav_total_mse_violations_sensor,67499
cav_total_ttc_violations_gt,19482
cav_total_ttc_violations_sensor,18721
cav_true_positives_mse,67467
cav_false_positives_mse,32
cav_false_negatives_mse,28
cav_true_positives_ttc,16330
cav_false_positives_ttc,2391
cav_false_negatives_ttc,3152
cav_amota,26541.575896325896
cav_total_mse_violations_gt_av,6192
cav_total_mse_violations_gt_non_av,61303
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67499
cav_total_ttc_violations_gt_av,1385
cav_total_ttc_violations_gt_non_av,18097
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18721
cis_total_mse_violations_gt,24908
cis_total_mse_violations_sensor,24908
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,24897
cis_false_positives_mse,11
cis_false_negatives_mse,11
cis_true_positives_ttc,1772
cis_false_positives_ttc,45
cis_false_negatives_ttc,42
cis_amota,4931.498126873125
cis_total_mse_violations_gt_av,2334
cis_total_mse_violations_gt_non_av,22574
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24908
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,1733
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,937691
global_total_mse_violations_sensor,1128075
global_total_ttc_violations_gt,345552
global_total_ttc_violations_sensor,426312
global_true_positives_mse,916202
global_false_positives_mse,211873
global_false_negatives_mse,21489
global_true_positives_ttc,318960
global_false_positives_ttc,107352
global_false_negatives_ttc,26592
global_amota,2214.0974089899587
global_total_mse_violations_gt_av,96004
global_total_mse_violations_gt_non_av,841687
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1128075
global_total_ttc_violations_gt_av,37024
global_total_ttc_violations_gt_non_av,308528
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,426312
