Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,325.1478748321533
avg_cav_amota,0.9910414008545201
avg_cis_amota,0.9902892466394867
avg_global_amota,0.48103986015616484
cav_total_mse_violations_gt,49854
cav_total_mse_violations_sensor,49850
cav_total_ttc_violations_gt,12567
cav_total_ttc_violations_sensor,12148
cav_true_positives_mse,49826
cav_false_positives_mse,24
cav_false_negatives_mse,28
cav_true_positives_ttc,10658
cav_false_positives_ttc,1490
cav_false_negatives_ttc,1909
cav_amota,19064.663428238404
cav_total_mse_violations_gt_av,5190
cav_total_mse_violations_gt_non_av,44664
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49850
cav_total_ttc_violations_gt_av,522
cav_total_ttc_violations_gt_non_av,12045
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12148
cis_total_mse_violations_gt,24579
cis_total_mse_violations_sensor,24567
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,24553
cis_false_positives_mse,14
cis_false_negatives_mse,26
cis_true_positives_ttc,1769
cis_false_positives_ttc,35
cis_false_negatives_ttc,36
cis_amota,4939.56276223776
cis_total_mse_violations_gt_av,2671
cis_total_mse_violations_gt_non_av,21908
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24567
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1607
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,424771
global_total_mse_violations_sensor,523444
global_total_ttc_violations_gt,150338
global_total_ttc_violations_sensor,196053
global_true_positives_mse,413413
global_false_positives_mse,110031
global_false_negatives_mse,11358
global_true_positives_ttc,138775
global_false_positives_ttc,57278
global_false_negatives_ttc,11563
global_amota,2362.3867532269255
global_total_mse_violations_gt_av,42526
global_total_mse_violations_gt_non_av,382245
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,523444
global_total_ttc_violations_gt_av,11443
global_total_ttc_violations_gt_non_av,138895
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,196053
