Metric,Value
config_name,mal_remove_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.252674102783203
avg_cav_amota,0.9956140350877193
avg_cis_amota,0.9966124661246613
avg_global_amota,0.6241271661906582
cav_total_mse_violations_gt,183
cav_total_mse_violations_sensor,183
cav_total_ttc_violations_gt,43
cav_total_ttc_violations_sensor,43
cav_true_positives_mse,183
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,43
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,113.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,183
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,183
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,43
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43
cis_total_mse_violations_gt,476
cis_total_mse_violations_sensor,476
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,79
cis_true_positives_mse,476
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,78
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,245.16666666666666
cis_total_mse_violations_gt_av,56
cis_total_mse_violations_gt_non_av,420
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,476
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,78
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,79
global_total_mse_violations_gt,1837
global_total_mse_violations_sensor,2462
global_total_ttc_violations_gt,723
global_total_ttc_violations_sensor,913
global_true_positives_mse,1617
global_false_positives_mse,845
global_false_negatives_mse,220
global_true_positives_ttc,535
global_false_positives_ttc,378
global_false_negatives_ttc,188
global_amota,117.96003441003441
global_total_mse_violations_gt_av,168
global_total_mse_violations_gt_non_av,1669
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2462
global_total_ttc_violations_gt_av,138
global_total_ttc_violations_gt_non_av,585
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,913
