Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4349637031555176
avg_cav_amota,0.0
avg_cis_amota,0.9901960784313727
avg_global_amota,0.7092896174863385
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,219
cis_total_mse_violations_sensor,219
cis_total_ttc_violations_gt,54
cis_total_ttc_violations_sensor,55
cis_true_positives_mse,219
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,54
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,134.66666666666669
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,219
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,219
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,54
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,55
global_total_mse_violations_gt,124
global_total_mse_violations_sensor,150
global_total_ttc_violations_gt,35
global_total_ttc_violations_sensor,40
global_true_positives_mse,96
global_false_positives_mse,54
global_false_negatives_mse,28
global_true_positives_ttc,14
global_false_positives_ttc,26
global_false_negatives_ttc,21
global_amota,43.266666666666644
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,124
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,150
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,35
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40
