Metric,Value
config_name,localization_100pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.195616245269775
avg_cav_amota,0.9886068191355908
avg_cis_amota,0.9876078680203043
avg_global_amota,0.5479272314549546
cav_total_mse_violations_gt,8365
cav_total_mse_violations_sensor,8370
cav_total_ttc_violations_gt,1747
cav_total_ttc_violations_sensor,1742
cav_true_positives_mse,8363
cav_false_positives_mse,7
cav_false_negatives_mse,2
cav_true_positives_ttc,1633
cav_false_positives_ttc,109
cav_false_negatives_ttc,114
cav_amota,3178.3709235209244
cav_total_mse_violations_gt_av,991
cav_total_mse_violations_gt_non_av,7374
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8370
cav_total_ttc_violations_gt_av,59
cav_total_ttc_violations_gt_non_av,1688
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1742
cis_total_mse_violations_gt,7451
cis_total_mse_violations_sensor,7451
cis_total_ttc_violations_gt,633
cis_total_ttc_violations_sensor,637
cis_true_positives_mse,7449
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,616
cis_false_positives_ttc,21
cis_false_negatives_ttc,17
cis_amota,1945.5874999999994
cis_total_mse_violations_gt_av,857
cis_total_mse_violations_gt_non_av,6594
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7451
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,571
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,637
global_total_mse_violations_gt,88691
global_total_mse_violations_sensor,112027
global_total_ttc_violations_gt,33721
global_total_ttc_violations_sensor,44064
global_true_positives_mse,85432
global_false_positives_mse,26595
global_false_negatives_mse,3259
global_true_positives_ttc,30430
global_false_positives_ttc,13634
global_false_negatives_ttc,3291
global_amota,1035.0345402184091
global_total_mse_violations_gt_av,9212
global_total_mse_violations_gt_non_av,79479
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112027
global_total_ttc_violations_gt_av,2651
global_total_ttc_violations_gt_non_av,31070
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44064
