Metric,Value
config_name,localization_100pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.02415132522583
avg_cav_amota,0.991137802977552
avg_cis_amota,0.9898344027658749
avg_global_amota,0.47404982557804326
cav_total_mse_violations_gt,7110
cav_total_mse_violations_sensor,7112
cav_total_ttc_violations_gt,2382
cav_total_ttc_violations_sensor,2140
cav_true_positives_mse,7107
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1862
cav_false_positives_ttc,278
cav_false_negatives_ttc,520
cav_amota,3321.302777777777
cav_total_mse_violations_gt_av,386
cav_total_mse_violations_gt_non_av,6724
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7112
cav_total_ttc_violations_gt_av,108
cav_total_ttc_violations_gt_non_av,2274
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2140
cis_total_mse_violations_gt,7492
cis_total_mse_violations_sensor,7495
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7489
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,593
cis_false_positives_ttc,17
cis_false_negatives_ttc,7
cis_amota,1949.9737734487735
cis_total_mse_violations_gt_av,411
cis_total_mse_violations_gt_non_av,7081
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7495
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,65089
global_total_mse_violations_sensor,81610
global_total_ttc_violations_gt,23574
global_total_ttc_violations_sensor,30714
global_true_positives_mse,62109
global_false_positives_mse,19501
global_false_negatives_mse,2980
global_true_positives_ttc,20767
global_false_positives_ttc,9947
global_false_negatives_ttc,2807
global_amota,851.3934867381657
global_total_mse_violations_gt_av,4274
global_total_mse_violations_gt_non_av,60815
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81610
global_total_ttc_violations_gt_av,1951
global_total_ttc_violations_gt_non_av,21623
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30714
