Metric,Value
config_name,localization_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.88802170753479
avg_cav_amota,0.9906051191887365
avg_cis_amota,0.9888397272719951
avg_global_amota,0.5421817970443962
cav_total_mse_violations_gt,11821
cav_total_mse_violations_sensor,11818
cav_total_ttc_violations_gt,3103
cav_total_ttc_violations_sensor,2744
cav_true_positives_mse,11812
cav_false_positives_mse,6
cav_false_negatives_mse,9
cav_true_positives_ttc,2476
cav_false_positives_ttc,268
cav_false_negatives_ttc,627
cav_amota,5224.451398601396
cav_total_mse_violations_gt_av,473
cav_total_mse_violations_gt_non_av,11348
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11818
cav_total_ttc_violations_gt_av,188
cav_total_ttc_violations_gt_non_av,2915
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2744
cis_total_mse_violations_gt,7545
cis_total_mse_violations_sensor,7545
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7543
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,589
cis_false_positives_ttc,15
cis_false_negatives_ttc,6
cis_amota,1949.0031024531024
cis_total_mse_violations_gt_av,1007
cis_total_mse_violations_gt_non_av,6538
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7545
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,573
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,130733
global_total_mse_violations_sensor,160668
global_total_ttc_violations_gt,33573
global_total_ttc_violations_sensor,44797
global_true_positives_mse,125861
global_false_positives_mse,34807
global_false_negatives_mse,4872
global_true_positives_ttc,29375
global_false_positives_ttc,15422
global_false_negatives_ttc,4198
global_amota,1065.3872311922385
global_total_mse_violations_gt_av,9919
global_total_mse_violations_gt_non_av,120814
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,160668
global_total_ttc_violations_gt_av,1685
global_total_ttc_violations_gt_non_av,31888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44797
