Metric,Value
config_name,localization_100pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.544785261154175
avg_cav_amota,0.9816919009445562
avg_cis_amota,0.9909905138934951
avg_global_amota,0.5099271740782706
cav_total_mse_violations_gt,10982
cav_total_mse_violations_sensor,10988
cav_total_ttc_violations_gt,2924
cav_total_ttc_violations_sensor,2805
cav_true_positives_mse,10975
cav_false_positives_mse,13
cav_false_negatives_mse,7
cav_true_positives_ttc,2528
cav_false_positives_ttc,277
cav_false_negatives_ttc,396
cav_amota,3881.6097763347752
cav_total_mse_violations_gt_av,1224
cav_total_mse_violations_gt_non_av,9758
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10988
cav_total_ttc_violations_gt_av,191
cav_total_ttc_violations_gt_non_av,2733
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2805
cis_total_mse_violations_gt,7526
cis_total_mse_violations_sensor,7527
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7524
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,581
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,1961.1702269952268
cis_total_mse_violations_gt_av,857
cis_total_mse_violations_gt_non_av,6669
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7527
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,120818
global_total_mse_violations_sensor,150449
global_total_ttc_violations_gt,41852
global_total_ttc_violations_sensor,51668
global_true_positives_mse,116735
global_false_positives_mse,33714
global_false_negatives_mse,4083
global_true_positives_ttc,37306
global_false_positives_ttc,14362
global_false_negatives_ttc,4546
global_amota,960.1928687893835
global_total_mse_violations_gt_av,15407
global_total_mse_violations_gt_non_av,105411
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,150449
global_total_ttc_violations_gt_av,5539
global_total_ttc_violations_gt_non_av,36313
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51668
