Metric,Value
config_name,localization_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.5297417640686
avg_cav_amota,0.9887386061634517
avg_cis_amota,0.9889217393407339
avg_global_amota,0.540570749949887
cav_total_mse_violations_gt,12529
cav_total_mse_violations_sensor,12521
cav_total_ttc_violations_gt,3168
cav_total_ttc_violations_sensor,2805
cav_true_positives_mse,12511
cav_false_positives_mse,10
cav_false_negatives_mse,18
cav_true_positives_ttc,2561
cav_false_positives_ttc,244
cav_false_negatives_ttc,607
cav_amota,4966.434018759018
cav_total_mse_violations_gt_av,858
cav_total_mse_violations_gt_non_av,11671
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12521
cav_total_ttc_violations_gt_av,163
cav_total_ttc_violations_gt_non_av,3005
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2805
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7413
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,577
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1947.186904761905
cis_total_mse_violations_gt_av,1059
cis_total_mse_violations_gt_non_av,6356
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,107156
global_total_mse_violations_sensor,132341
global_total_ttc_violations_gt,22166
global_total_ttc_violations_sensor,29180
global_true_positives_mse,103492
global_false_positives_mse,28849
global_false_negatives_mse,3664
global_true_positives_ttc,18927
global_false_positives_ttc,10253
global_false_negatives_ttc,3239
global_amota,1034.6524154040837
global_total_mse_violations_gt_av,10562
global_total_mse_violations_gt_non_av,96594
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,132341
global_total_ttc_violations_gt_av,1840
global_total_ttc_violations_gt_non_av,20326
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29180
