Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,700
recorded_steps,500
wall_time_seconds,6.057903051376343
avg_cav_amota,0.9884216252406057
avg_cis_amota,0.9926547352721848
avg_global_amota,0.6600502164336502
cav_total_mse_violations_gt,1562
cav_total_mse_violations_sensor,1562
cav_total_ttc_violations_gt,185
cav_total_ttc_violations_sensor,203
cav_true_positives_mse,1562
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,177
cav_false_positives_ttc,26
cav_false_negatives_ttc,8
cav_amota,562.4119047619047
cav_total_mse_violations_gt_av,100
cav_total_mse_violations_gt_non_av,1462
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1562
cav_total_ttc_violations_gt_av,6
cav_total_ttc_violations_gt_non_av,179
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,203
cis_total_mse_violations_gt,1262
cis_total_mse_violations_sensor,1263
cis_total_ttc_violations_gt,113
cis_total_ttc_violations_sensor,116
cis_true_positives_mse,1262
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,113
cis_false_positives_ttc,3
cis_false_negatives_ttc,0
cis_amota,443.71666666666664
cis_total_mse_violations_gt_av,256
cis_total_mse_violations_gt_non_av,1006
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,1263
cis_total_ttc_violations_gt_av,14
cis_total_ttc_violations_gt_non_av,99
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,116
global_total_mse_violations_gt,11342
global_total_mse_violations_sensor,14709
global_total_ttc_violations_gt,4403
global_total_ttc_violations_sensor,5510
global_true_positives_mse,10853
global_false_positives_mse,3856
global_false_negatives_mse,489
global_true_positives_ttc,3927
global_false_positives_ttc,1583
global_false_negatives_ttc,476
global_amota,299.6627982608772
global_total_mse_violations_gt_av,1467
global_total_mse_violations_gt_non_av,9875
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,14709
global_total_ttc_violations_gt_av,576
global_total_ttc_violations_gt_non_av,3827
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,5510
