Metric,Value
config_name,localization_30pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.53947901725769
avg_cav_amota,0.9906377521698084
avg_cis_amota,0.9897612369609333
avg_global_amota,0.5486269138537203
cav_total_mse_violations_gt,8763
cav_total_mse_violations_sensor,8760
cav_total_ttc_violations_gt,2662
cav_total_ttc_violations_sensor,2714
cav_true_positives_mse,8755
cav_false_positives_mse,5
cav_false_negatives_mse,8
cav_true_positives_ttc,2434
cav_false_positives_ttc,280
cav_false_negatives_ttc,228
cav_amota,3569.2678210678196
cav_total_mse_violations_gt_av,410
cav_total_mse_violations_gt_non_av,8353
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8760
cav_total_ttc_violations_gt_av,144
cav_total_ttc_violations_gt_non_av,2518
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2714
cis_total_mse_violations_gt,7477
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,527
cis_total_ttc_violations_sensor,529
cis_true_positives_mse,7472
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,514
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1952.7989205239214
cis_total_mse_violations_gt_av,745
cis_total_mse_violations_gt_non_av,6732
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,99
cis_total_ttc_violations_gt_non_av,428
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,529
global_total_mse_violations_gt,92998
global_total_mse_violations_sensor,117810
global_total_ttc_violations_gt,31796
global_total_ttc_violations_sensor,41267
global_true_positives_mse,89467
global_false_positives_mse,28343
global_false_negatives_mse,3531
global_true_positives_ttc,28087
global_false_positives_ttc,13180
global_false_negatives_ttc,3709
global_amota,1048.4260323744595
global_total_mse_violations_gt_av,6062
global_total_mse_violations_gt_non_av,86936
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117810
global_total_ttc_violations_gt_av,1756
global_total_ttc_violations_gt_non_av,30040
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41267
