Metric,Value
config_name,extrinsics_9pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,345.52140951156616
avg_cav_amota,0.9923070803427998
avg_cis_amota,0.9904542454091094
avg_global_amota,0.47559157041965755
cav_total_mse_violations_gt,63463
cav_total_mse_violations_sensor,63470
cav_total_ttc_violations_gt,19258
cav_total_ttc_violations_sensor,16572
cav_true_positives_mse,63447
cav_false_positives_mse,23
cav_false_negatives_mse,16
cav_true_positives_ttc,14917
cav_false_positives_ttc,1655
cav_false_negatives_ttc,4341
cav_amota,24334.34653124648
cis_total_mse_violations_gt,25741
cis_total_mse_violations_sensor,25749
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,25728
cis_false_positives_mse,21
cis_false_negatives_mse,13
cis_true_positives_ttc,1747
cis_false_positives_ttc,35
cis_false_negatives_ttc,31
cis_amota,4937.41441336441
global_total_mse_violations_gt,773705
global_total_mse_violations_sensor,931311
global_total_ttc_violations_gt,277377
global_total_ttc_violations_sensor,346457
global_true_positives_mse,753961
global_false_positives_mse,177350
global_false_negatives_mse,19744
global_true_positives_ttc,255120
global_false_positives_ttc,91337
global_false_negatives_ttc,22257
global_amota,2338.0081601830366
