Metric,Value
config_name,extrinsics_9pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,373.34139752388
avg_cav_amota,0.9909369594417416
avg_cis_amota,0.9906415391638794
avg_global_amota,0.4445018386785789
cav_total_mse_violations_gt,66604
cav_total_mse_violations_sensor,66595
cav_total_ttc_violations_gt,22106
cav_total_ttc_violations_sensor,18123
cav_true_positives_mse,66577
cav_false_positives_mse,18
cav_false_negatives_mse,27
cav_true_positives_ttc,16182
cav_false_positives_ttc,1941
cav_false_negatives_ttc,5924
cav_amota,26418.379338716833
cis_total_mse_violations_gt,25236
cis_total_mse_violations_sensor,25239
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25224
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1754
cis_false_positives_ttc,34
cis_false_negatives_ttc,31
cis_amota,4944.291921966922
global_total_mse_violations_gt,805634
global_total_mse_violations_sensor,968712
global_total_ttc_violations_gt,310699
global_total_ttc_violations_sensor,384029
global_true_positives_mse,783685
global_false_positives_mse,185027
global_false_negatives_mse,21949
global_true_positives_ttc,286712
global_false_positives_ttc,97317
global_false_negatives_ttc,23987
global_amota,2159.389932300536
