Metric,Value
config_name,extrinsics_9pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,535.3928987979889
avg_cav_amota,0.9907567260828142
avg_cis_amota,0.9917345877658563
avg_global_amota,0.43917485669969075
cav_total_mse_violations_gt,87531
cav_total_mse_violations_sensor,87543
cav_total_ttc_violations_gt,30229
cav_total_ttc_violations_sensor,23731
cav_true_positives_mse,87493
cav_false_positives_mse,50
cav_false_negatives_mse,38
cav_true_positives_ttc,20883
cav_false_positives_ttc,2848
cav_false_negatives_ttc,9346
cav_amota,35411.626903651944
cis_total_mse_violations_gt,24996
cis_total_mse_violations_sensor,24970
cis_total_ttc_violations_gt,1925
cis_total_ttc_violations_sensor,1938
cis_true_positives_mse,24961
cis_false_positives_mse,9
cis_false_negatives_mse,35
cis_true_positives_ttc,1894
cis_false_positives_ttc,44
cis_false_negatives_ttc,31
cis_amota,4947.763858363857
global_total_mse_violations_gt,1202137
global_total_mse_violations_sensor,1411481
global_total_ttc_violations_gt,442446
global_total_ttc_violations_sensor,544641
global_true_positives_mse,1174400
global_false_positives_mse,237081
global_false_negatives_mse,27737
global_true_positives_ttc,408845
global_false_positives_ttc,135796
global_false_negatives_ttc,33601
global_amota,2191.9217097881565
