Metric,Value
config_name,extrinsics_9pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,278.3240008354187
avg_cav_amota,0.9888425574478641
avg_cis_amota,0.9901667033959538
avg_global_amota,0.47903781609691704
cav_total_mse_violations_gt,49908
cav_total_mse_violations_sensor,49913
cav_total_ttc_violations_gt,13777
cav_total_ttc_violations_sensor,11673
cav_true_positives_mse,49884
cav_false_positives_mse,29
cav_false_negatives_mse,24
cav_true_positives_ttc,10250
cav_false_positives_ttc,1423
cav_false_negatives_ttc,3527
cav_amota,16530.481032855943
cis_total_mse_violations_gt,24954
cis_total_mse_violations_sensor,24956
cis_total_ttc_violations_gt,1765
cis_total_ttc_violations_sensor,1780
cis_true_positives_mse,24943
cis_false_positives_mse,13
cis_false_negatives_mse,11
cis_true_positives_ttc,1742
cis_false_positives_ttc,38
cis_false_negatives_ttc,23
cis_amota,4938.951516539018
global_total_mse_violations_gt,424110
global_total_mse_violations_sensor,519212
global_total_ttc_violations_gt,150573
global_total_ttc_violations_sensor,186398
global_true_positives_mse,412207
global_false_positives_mse,107005
global_false_negatives_mse,11903
global_true_positives_ttc,135811
global_false_positives_ttc,50587
global_false_negatives_ttc,14762
global_amota,2327.165710598823
