Metric,Value
config_name,mal_convoy_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.08879256248474
avg_cav_amota,0.9928660566826522
avg_cis_amota,0.9903440795701794
avg_global_amota,0.5046325092720063
cav_total_mse_violations_gt,14659
cav_total_mse_violations_sensor,14661
cav_total_ttc_violations_gt,4413
cav_total_ttc_violations_sensor,3980
cav_true_positives_mse,14652
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,3655
cav_false_positives_ttc,325
cav_false_negatives_ttc,758
cav_amota,6485.401082251084
cav_total_mse_violations_gt_av,1534
cav_total_mse_violations_gt_non_av,13125
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14661
cav_total_ttc_violations_gt_av,431
cav_total_ttc_violations_gt_non_av,3982
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3980
cis_total_mse_violations_gt,7537
cis_total_mse_violations_sensor,7539
cis_total_ttc_violations_gt,617
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7536
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,608
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1957.9102453102448
cis_total_mse_violations_gt_av,934
cis_total_mse_violations_gt_non_av,6603
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7539
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,153075
global_total_mse_violations_sensor,187429
global_total_ttc_violations_gt,56905
global_total_ttc_violations_sensor,75469
global_true_positives_mse,147044
global_false_positives_mse,40385
global_false_negatives_mse,6031
global_true_positives_ttc,51667
global_false_positives_ttc,23802
global_false_negatives_ttc,5238
global_amota,956.2786050704519
global_total_mse_violations_gt_av,14609
global_total_mse_violations_gt_non_av,138466
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,187429
global_total_ttc_violations_gt_av,5012
global_total_ttc_violations_gt_non_av,51893
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,75469
