Metric,Value
config_name,mal_convoy_40pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.70455741882324
avg_cav_amota,0.9889032651935881
avg_cis_amota,0.9916446982477515
avg_global_amota,0.53586999541529
cav_total_mse_violations_gt,3628
cav_total_mse_violations_sensor,3625
cav_total_ttc_violations_gt,886
cav_total_ttc_violations_sensor,760
cav_true_positives_mse,3624
cav_false_positives_mse,1
cav_false_negatives_mse,4
cav_true_positives_ttc,704
cav_false_positives_ttc,56
cav_false_negatives_ttc,182
cav_amota,1072.960042735043
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,3628
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3625
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,886
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,760
cis_total_mse_violations_gt,7466
cis_total_mse_violations_sensor,7467
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7463
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,565
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1948.5818320568317
cis_total_mse_violations_gt_av,303
cis_total_mse_violations_gt_non_av,7163
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7467
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,22009
global_total_mse_violations_sensor,28842
global_total_ttc_violations_gt,6085
global_total_ttc_violations_sensor,8114
global_true_positives_mse,21354
global_false_positives_mse,7488
global_false_negatives_mse,655
global_true_positives_ttc,5240
global_false_positives_ttc,2874
global_false_negatives_ttc,845
global_amota,961.8866417704455
global_total_mse_violations_gt_av,486
global_total_mse_violations_gt_non_av,21523
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,28842
global_total_ttc_violations_gt_av,325
global_total_ttc_violations_gt_non_av,5760
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8114
