Metric,Value
config_name,mal_convoy_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.6863739490509
avg_cav_amota,0.9922621103799854
avg_cis_amota,0.9921213036822174
avg_global_amota,0.4394402440331074
cav_total_mse_violations_gt,9556
cav_total_mse_violations_sensor,9560
cav_total_ttc_violations_gt,3452
cav_total_ttc_violations_sensor,3035
cav_true_positives_mse,9553
cav_false_positives_mse,7
cav_false_negatives_mse,3
cav_true_positives_ttc,2751
cav_false_positives_ttc,284
cav_false_negatives_ttc,701
cav_amota,4091.0966810966797
cav_total_mse_violations_gt_av,467
cav_total_mse_violations_gt_non_av,9089
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9560
cav_total_ttc_violations_gt_av,96
cav_total_ttc_violations_gt_non_av,3356
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3035
cis_total_mse_violations_gt,7427
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7427
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,555
cis_false_positives_ttc,8
cis_false_negatives_ttc,11
cis_amota,1954.4789682539683
cis_total_mse_violations_gt_av,387
cis_total_mse_violations_gt_non_av,7040
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,446
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,67931
global_total_mse_violations_sensor,84212
global_total_ttc_violations_gt,25111
global_total_ttc_violations_sensor,32273
global_true_positives_mse,64209
global_false_positives_mse,20003
global_false_negatives_mse,3722
global_true_positives_ttc,21685
global_false_positives_ttc,10588
global_false_negatives_ttc,3426
global_amota,796.7051624320237
global_total_mse_violations_gt_av,2833
global_total_mse_violations_gt_non_av,65098
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84212
global_total_ttc_violations_gt_av,872
global_total_ttc_violations_gt_non_av,24239
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32273
