Metric,Value
config_name,mal_convoy_40pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.88206887245178
avg_cav_amota,0.9933956570961416
avg_cis_amota,0.9891224205711839
avg_global_amota,0.5310926979317329
cav_total_mse_violations_gt,15414
cav_total_mse_violations_sensor,15413
cav_total_ttc_violations_gt,3617
cav_total_ttc_violations_sensor,3589
cav_true_positives_mse,15405
cav_false_positives_mse,8
cav_false_negatives_mse,9
cav_true_positives_ttc,3212
cav_false_positives_ttc,377
cav_false_negatives_ttc,405
cav_amota,6971.650721500722
cav_total_mse_violations_gt_av,2888
cav_total_mse_violations_gt_non_av,12526
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15413
cav_total_ttc_violations_gt_av,456
cav_total_ttc_violations_gt_non_av,3161
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3589
cis_total_mse_violations_gt,7490
cis_total_mse_violations_sensor,7490
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7485
cis_false_positives_mse,5
cis_false_negatives_mse,5
cis_true_positives_ttc,551
cis_false_positives_ttc,14
cis_false_negatives_ttc,10
cis_amota,1959.4515151515154
cis_total_mse_violations_gt_av,1140
cis_total_mse_violations_gt_non_av,6350
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7490
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,484
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,138977
global_total_mse_violations_sensor,173298
global_total_ttc_violations_gt,62937
global_total_ttc_violations_sensor,79007
global_true_positives_mse,134131
global_false_positives_mse,39167
global_false_negatives_mse,4846
global_true_positives_ttc,58002
global_false_positives_ttc,21005
global_false_negatives_ttc,4935
global_amota,1025.0089070082445
global_total_mse_violations_gt_av,25414
global_total_mse_violations_gt_non_av,113563
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,173298
global_total_ttc_violations_gt_av,8942
global_total_ttc_violations_gt_non_av,53995
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,79007
