Metric,Value
config_name,mal_convoy_40pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.26402688026428
avg_cav_amota,0.9885205247233553
avg_cis_amota,0.9890229516370488
avg_global_amota,0.5985169466608855
cav_total_mse_violations_gt,12037
cav_total_mse_violations_sensor,12040
cav_total_ttc_violations_gt,2732
cav_total_ttc_violations_sensor,2544
cav_true_positives_mse,12029
cav_false_positives_mse,11
cav_false_negatives_mse,8
cav_true_positives_ttc,2193
cav_false_positives_ttc,351
cav_false_negatives_ttc,539
cav_amota,4400.893376068378
cav_total_mse_violations_gt_av,848
cav_total_mse_violations_gt_non_av,11189
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12040
cav_total_ttc_violations_gt_av,124
cav_total_ttc_violations_gt_non_av,2608
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2544
cis_total_mse_violations_gt,7488
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,548
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7485
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,538
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1950.3532606282602
cis_total_mse_violations_gt_av,1189
cis_total_mse_violations_gt_non_av,6299
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,70795
global_total_mse_violations_sensor,90371
global_total_ttc_violations_gt,21792
global_total_ttc_violations_sensor,27804
global_true_positives_mse,68793
global_false_positives_mse,21578
global_false_negatives_mse,2002
global_true_positives_ttc,18763
global_false_positives_ttc,9041
global_false_negatives_ttc,3029
global_amota,1168.3050798820484
global_total_mse_violations_gt_av,6666
global_total_mse_violations_gt_non_av,64129
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,90371
global_total_ttc_violations_gt_av,2107
global_total_ttc_violations_gt_non_av,19685
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27804
