Metric,Value
config_name,mal_convoy_40pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.88461685180664
avg_cav_amota,0.9871457366587237
avg_cis_amota,0.9888935558746881
avg_global_amota,0.5690629491521202
cav_total_mse_violations_gt,14245
cav_total_mse_violations_sensor,14236
cav_total_ttc_violations_gt,2905
cav_total_ttc_violations_sensor,2831
cav_true_positives_mse,14232
cav_false_positives_mse,4
cav_false_negatives_mse,13
cav_true_positives_ttc,2485
cav_false_positives_ttc,346
cav_false_negatives_ttc,420
cav_amota,4104.551973026973
cav_total_mse_violations_gt_av,2465
cav_total_mse_violations_gt_non_av,11780
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14236
cav_total_ttc_violations_gt_av,211
cav_total_ttc_violations_gt_non_av,2694
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2831
cis_total_mse_violations_gt,7536
cis_total_mse_violations_sensor,7535
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7533
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,602
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1939.2202630702634
cis_total_mse_violations_gt_av,1085
cis_total_mse_violations_gt_non_av,6451
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7535
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,95580
global_total_mse_violations_sensor,116905
global_total_ttc_violations_gt,27915
global_total_ttc_violations_sensor,35660
global_true_positives_mse,92779
global_false_positives_mse,24126
global_false_negatives_mse,2801
global_true_positives_ttc,25107
global_false_positives_ttc,10553
global_false_negatives_ttc,2808
global_amota,1030.5730009144897
global_total_mse_violations_gt_av,16700
global_total_mse_violations_gt_non_av,78880
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,116905
global_total_ttc_violations_gt_av,3620
global_total_ttc_violations_gt_non_av,24295
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35660
