Metric,Value
config_name,extrinsics_3deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,550.9245507717133
avg_cav_amota,0.9811727832761542
avg_cis_amota,0.9909059133613327
avg_global_amota,0.4553954946091553
cav_total_mse_violations_gt,77526
cav_total_mse_violations_sensor,77357
cav_total_ttc_violations_gt,25912
cav_total_ttc_violations_sensor,22711
cav_true_positives_mse,77326
cav_false_positives_mse,31
cav_false_negatives_mse,200
cav_true_positives_ttc,20244
cav_false_positives_ttc,2467
cav_false_negatives_ttc,5668
cav_amota,28256.794985569966
cav_total_mse_violations_gt_av,11334
cav_total_mse_violations_gt_non_av,66192
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77357
cav_total_ttc_violations_gt_av,3671
cav_total_ttc_violations_gt_non_av,22241
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22711
cis_total_mse_violations_gt,24851
cis_total_mse_violations_sensor,24850
cis_total_ttc_violations_gt,1895
cis_total_ttc_violations_sensor,1894
cis_true_positives_mse,24838
cis_false_positives_mse,12
cis_false_negatives_mse,13
cis_true_positives_ttc,1855
cis_false_positives_ttc,39
cis_false_negatives_ttc,40
cis_amota,4945.611413586412
cis_total_mse_violations_gt_av,3521
cis_total_mse_violations_gt_non_av,21330
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24850
cis_total_ttc_violations_gt_av,231
cis_total_ttc_violations_gt_non_av,1664
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1894
global_total_mse_violations_gt,1128386
global_total_mse_violations_sensor,1404604
global_total_ttc_violations_gt,416066
global_total_ttc_violations_sensor,527569
global_true_positives_mse,1106038
global_false_positives_mse,298566
global_false_negatives_mse,22348
global_true_positives_ttc,387272
global_false_positives_ttc,140297
global_false_negatives_ttc,28794
global_amota,2241.0012289716533
global_total_mse_violations_gt_av,164438
global_total_mse_violations_gt_non_av,963948
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1404604
global_total_ttc_violations_gt_av,58603
global_total_ttc_violations_gt_non_av,357463
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,527569
