Metric,Value
config_name,extrinsics_3deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,385.8923363685608
avg_cav_amota,0.9941031601600232
avg_cis_amota,0.9919287748286546
avg_global_amota,0.42204921559576836
cav_total_mse_violations_gt,53910
cav_total_mse_violations_sensor,53905
cav_total_ttc_violations_gt,17633
cav_total_ttc_violations_sensor,13614
cav_true_positives_mse,53891
cav_false_positives_mse,14
cav_false_negatives_mse,19
cav_true_positives_ttc,11926
cav_false_positives_ttc,1688
cav_false_negatives_ttc,5707
cav_amota,22734.145169699572
cav_total_mse_violations_gt_av,4141
cav_total_mse_violations_gt_non_av,49769
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53905
cav_total_ttc_violations_gt_av,945
cav_total_ttc_violations_gt_non_av,16688
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13614
cis_total_mse_violations_gt,24653
cis_total_mse_violations_sensor,24642
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,24628
cis_false_positives_mse,14
cis_false_negatives_mse,25
cis_true_positives_ttc,1781
cis_false_positives_ttc,49
cis_false_negatives_ttc,33
cis_amota,4948.732657620158
cis_total_mse_violations_gt_av,1867
cis_total_mse_violations_gt_non_av,22786
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24642
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,535874
global_total_mse_violations_sensor,640328
global_total_ttc_violations_gt,199356
global_total_ttc_violations_sensor,249329
global_true_positives_mse,518571
global_false_positives_mse,121757
global_false_negatives_mse,17303
global_true_positives_ttc,182329
global_false_positives_ttc,67000
global_false_negatives_ttc,17027
global_amota,2048.204843286264
global_total_mse_violations_gt_av,39091
global_total_mse_violations_gt_non_av,496783
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,640328
global_total_ttc_violations_gt_av,11763
global_total_ttc_violations_gt_non_av,187593
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249329
