Metric,Value
config_name,extrinsics_3deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,433.1807291507721
avg_cav_amota,0.9922830162485728
avg_cis_amota,0.9912653254268162
avg_global_amota,0.4466621464106013
cav_total_mse_violations_gt,61935
cav_total_mse_violations_sensor,61924
cav_total_ttc_violations_gt,21478
cav_total_ttc_violations_sensor,17811
cav_true_positives_mse,61907
cav_false_positives_mse,17
cav_false_negatives_mse,28
cav_true_positives_ttc,15224
cav_false_positives_ttc,2587
cav_false_negatives_ttc,6254
cav_amota,25899.579007104
cav_total_mse_violations_gt_av,5927
cav_total_mse_violations_gt_non_av,56008
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61924
cav_total_ttc_violations_gt_av,2126
cav_total_ttc_violations_gt_non_av,19352
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17811
cis_total_mse_violations_gt,24757
cis_total_mse_violations_sensor,24746
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,24732
cis_false_positives_mse,14
cis_false_negatives_mse,25
cis_true_positives_ttc,1807
cis_false_positives_ttc,46
cis_false_negatives_ttc,40
cis_amota,4947.40523920524
cis_total_mse_violations_gt_av,2778
cis_total_mse_violations_gt_non_av,21979
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24746
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,706143
global_total_mse_violations_sensor,853539
global_total_ttc_violations_gt,263656
global_total_ttc_violations_sensor,333867
global_true_positives_mse,688273
global_false_positives_mse,165266
global_false_negatives_mse,17870
global_true_positives_ttc,243779
global_false_positives_ttc,90088
global_false_negatives_ttc,19877
global_amota,2217.230894782225
global_total_mse_violations_gt_av,66347
global_total_mse_violations_gt_non_av,639796
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,853539
global_total_ttc_violations_gt_av,23892
global_total_ttc_violations_gt_non_av,239764
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,333867
