Metric,Value
config_name,mal_remove_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.88076686859131
avg_cav_amota,0.9923831452861579
avg_cis_amota,0.9898218451022894
avg_global_amota,0.5074482654224239
cav_total_mse_violations_gt,11552
cav_total_mse_violations_sensor,11552
cav_total_ttc_violations_gt,3248
cav_total_ttc_violations_sensor,3049
cav_true_positives_mse,11547
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2772
cav_false_positives_ttc,277
cav_false_negatives_ttc,476
cav_amota,4512.36616161616
cav_total_mse_violations_gt_av,975
cav_total_mse_violations_gt_non_av,10577
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11552
cav_total_ttc_violations_gt_av,304
cav_total_ttc_violations_gt_non_av,2944
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3049
cis_total_mse_violations_gt,7475
cis_total_mse_violations_sensor,7473
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7472
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,552
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1958.8574314574307
cis_total_mse_violations_gt_av,749
cis_total_mse_violations_gt_non_av,6726
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7473
cis_total_ttc_violations_gt_av,104
cis_total_ttc_violations_gt_non_av,457
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,109913
global_total_mse_violations_sensor,135120
global_total_ttc_violations_gt,36548
global_total_ttc_violations_sensor,44751
global_true_positives_mse,104790
global_false_positives_mse,30330
global_false_negatives_mse,5123
global_true_positives_ttc,31220
global_false_positives_ttc,13531
global_false_negatives_ttc,5328
global_amota,936.7494979697946
global_total_mse_violations_gt_av,8985
global_total_mse_violations_gt_non_av,100928
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135120
global_total_ttc_violations_gt_av,2628
global_total_ttc_violations_gt_non_av,33920
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44751
