Metric,Value
config_name,mal_remove_80pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.09753894805908
avg_cav_amota,0.991729184314825
avg_cis_amota,0.9897049729576476
avg_global_amota,0.5317482837504073
cav_total_mse_violations_gt,5515
cav_total_mse_violations_sensor,5513
cav_total_ttc_violations_gt,1413
cav_total_ttc_violations_sensor,1384
cav_true_positives_mse,5512
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1338
cav_false_positives_ttc,46
cav_false_negatives_ttc,75
cav_amota,2113.374891774892
cav_total_mse_violations_gt_av,124
cav_total_mse_violations_gt_non_av,5391
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5513
cav_total_ttc_violations_gt_av,65
cav_total_ttc_violations_gt_non_av,1348
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1384
cis_total_mse_violations_gt,7452
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7449
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,556
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1942.7908619158623
cis_total_mse_violations_gt_av,432
cis_total_mse_violations_gt_non_av,7020
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,37417
global_total_mse_violations_sensor,49094
global_total_ttc_violations_gt,17960
global_total_ttc_violations_sensor,22738
global_true_positives_mse,35744
global_false_positives_mse,13350
global_false_negatives_mse,1673
global_true_positives_ttc,15979
global_false_positives_ttc,6759
global_false_negatives_ttc,1981
global_amota,1013.5122288282762
global_total_mse_violations_gt_av,1586
global_total_mse_violations_gt_non_av,35831
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,49094
global_total_ttc_violations_gt_av,767
global_total_ttc_violations_gt_non_av,17193
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22738
