Metric,Value
config_name,mal_remove_80pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.71793293952942
avg_cav_amota,0.9927240356797002
avg_cis_amota,0.9891324272186601
avg_global_amota,0.507171870648355
cav_total_mse_violations_gt,10730
cav_total_mse_violations_sensor,10730
cav_total_ttc_violations_gt,2612
cav_total_ttc_violations_sensor,2475
cav_true_positives_mse,10724
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,2315
cav_false_positives_ttc,160
cav_false_negatives_ttc,297
cav_amota,4030.459584859583
cav_total_mse_violations_gt_av,733
cav_total_mse_violations_gt_non_av,9997
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10730
cav_total_ttc_violations_gt_av,66
cav_total_ttc_violations_gt_non_av,2546
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2475
cis_total_mse_violations_gt,7398
cis_total_mse_violations_sensor,7395
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7394
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,558
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1961.449603174603
cis_total_mse_violations_gt_av,738
cis_total_mse_violations_gt_non_av,6660
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7395
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,487
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,116195
global_total_mse_violations_sensor,143335
global_total_ttc_violations_gt,38010
global_total_ttc_violations_sensor,47866
global_true_positives_mse,111530
global_false_positives_mse,31805
global_false_negatives_mse,4665
global_true_positives_ttc,32980
global_false_positives_ttc,14886
global_false_negatives_ttc,5030
global_amota,936.2392732168634
global_total_mse_violations_gt_av,8843
global_total_mse_violations_gt_non_av,107352
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,143335
global_total_ttc_violations_gt_av,2195
global_total_ttc_violations_gt_non_av,35815
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47866
