Metric,Value
config_name,high_miss_10pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.8388795852661
avg_cav_amota,0.9950815665979513
avg_cis_amota,0.9915334064251032
avg_global_amota,0.4050960911255375
cav_total_mse_violations_gt,61987
cav_total_mse_violations_sensor,61989
cav_total_ttc_violations_gt,22536
cav_total_ttc_violations_sensor,19995
cav_true_positives_mse,61964
cav_false_positives_mse,25
cav_false_negatives_mse,23
cav_true_positives_ttc,17813
cav_false_positives_ttc,2182
cav_false_negatives_ttc,4723
cav_amota,28086.177217227178
cav_total_mse_violations_gt_av,10074
cav_total_mse_violations_gt_non_av,51913
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61989
cav_total_ttc_violations_gt_av,3475
cav_total_ttc_violations_gt_non_av,19061
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19995
cis_total_mse_violations_gt,24853
cis_total_mse_violations_sensor,24847
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24836
cis_false_positives_mse,11
cis_false_negatives_mse,17
cis_true_positives_ttc,1772
cis_false_positives_ttc,40
cis_false_negatives_ttc,33
cis_amota,4943.785564435565
cis_total_mse_violations_gt_av,2103
cis_total_mse_violations_gt_non_av,22750
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24847
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1587
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,839809
global_total_mse_violations_sensor,1012056
global_total_ttc_violations_gt,323976
global_total_ttc_violations_sensor,408957
global_true_positives_mse,814431
global_false_positives_mse,197625
global_false_negatives_mse,25378
global_true_positives_ttc,298303
global_false_positives_ttc,110654
global_false_negatives_ttc,25673
global_amota,1974.0332520547443
global_total_mse_violations_gt_av,116645
global_total_mse_violations_gt_non_av,723164
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1012056
global_total_ttc_violations_gt_av,36007
global_total_ttc_violations_gt_non_av,287969
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,408957
