Metric,Value
config_name,high_miss_10pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,476.50722074508667
avg_cav_amota,0.9943688481038709
avg_cis_amota,0.9912984850084522
avg_global_amota,0.41916782650945866
cav_total_mse_violations_gt,71292
cav_total_mse_violations_sensor,71269
cav_total_ttc_violations_gt,22580
cav_total_ttc_violations_sensor,18331
cav_true_positives_mse,71252
cav_false_positives_mse,17
cav_false_negatives_mse,40
cav_true_positives_ttc,15616
cav_false_positives_ttc,2715
cav_false_negatives_ttc,6964
cav_amota,28133.67781940282
cav_total_mse_violations_gt_av,10513
cav_total_mse_violations_gt_non_av,60779
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71269
cav_total_ttc_violations_gt_av,3101
cav_total_ttc_violations_gt_non_av,19479
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18331
cis_total_mse_violations_gt,25083
cis_total_mse_violations_sensor,25087
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25066
cis_false_positives_mse,21
cis_false_negatives_mse,17
cis_true_positives_ttc,1800
cis_false_positives_ttc,34
cis_false_negatives_ttc,32
cis_amota,4952.527231102227
cis_total_mse_violations_gt_av,2812
cis_total_mse_violations_gt_non_av,22271
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25087
cis_total_ttc_violations_gt_av,171
cis_total_ttc_violations_gt_non_av,1661
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,714078
global_total_mse_violations_sensor,860056
global_total_ttc_violations_gt,262874
global_total_ttc_violations_sensor,332124
global_true_positives_mse,695464
global_false_positives_mse,164592
global_false_negatives_mse,18614
global_true_positives_ttc,240978
global_false_positives_ttc,91146
global_false_negatives_ttc,21896
global_amota,2061.048202947008
global_total_mse_violations_gt_av,94756
global_total_mse_violations_gt_non_av,619322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,860056
global_total_ttc_violations_gt_av,34127
global_total_ttc_violations_gt_non_av,228747
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,332124
