Metric,Value
config_name,mal_remove_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8575186729431152
avg_cav_amota,0.0
avg_cis_amota,0.9955640050697084
avg_global_amota,0.6513730645632488
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,485
cis_total_mse_violations_sensor,485
cis_total_ttc_violations_gt,77
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,485
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,76
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,261.8333333333333
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,485
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,485
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,77
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,76
global_total_mse_violations_gt,459
global_total_mse_violations_sensor,596
global_total_ttc_violations_gt,269
global_total_ttc_violations_sensor,333
global_true_positives_mse,388
global_false_positives_mse,208
global_false_negatives_mse,71
global_true_positives_ttc,204
global_false_positives_ttc,129
global_false_negatives_ttc,65
global_amota,106.17380952380957
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,459
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,596
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,269
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,333
