Metric,Value
config_name,high_miss_10pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.2614507675171
avg_cav_amota,0.9945194270859162
avg_cis_amota,0.9902815842270527
avg_global_amota,0.45197204449483575
cav_total_mse_violations_gt,57580
cav_total_mse_violations_sensor,57584
cav_total_ttc_violations_gt,19430
cav_total_ttc_violations_sensor,16418
cav_true_positives_mse,57561
cav_false_positives_mse,23
cav_false_negatives_mse,19
cav_true_positives_ttc,14275
cav_false_positives_ttc,2143
cav_false_negatives_ttc,5155
cav_amota,24306.054797979792
cav_total_mse_violations_gt_av,4805
cav_total_mse_violations_gt_non_av,52775
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57584
cav_total_ttc_violations_gt_av,1073
cav_total_ttc_violations_gt_non_av,18357
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16418
cis_total_mse_violations_gt,24736
cis_total_mse_violations_sensor,24719
cis_total_ttc_violations_gt,1868
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,24708
cis_false_positives_mse,11
cis_false_negatives_mse,28
cis_true_positives_ttc,1823
cis_false_positives_ttc,33
cis_false_negatives_ttc,45
cis_amota,4939.524542124539
cis_total_mse_violations_gt_av,2152
cis_total_mse_violations_gt_non_av,22584
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24719
cis_total_ttc_violations_gt_av,185
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,659691
global_total_mse_violations_sensor,791975
global_total_ttc_violations_gt,241797
global_total_ttc_violations_sensor,299973
global_true_positives_mse,642123
global_false_positives_mse,149852
global_false_negatives_mse,17568
global_true_positives_ttc,222154
global_false_positives_ttc,77819
global_false_negatives_ttc,19643
global_amota,2232.7418998044886
global_total_mse_violations_gt_av,56672
global_total_mse_violations_gt_non_av,603019
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,791975
global_total_ttc_violations_gt_av,20134
global_total_ttc_violations_gt_non_av,221663
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299973
