Metric,Value
config_name,high_miss_10pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.4304847717285
avg_cav_amota,0.9920163318833367
avg_cis_amota,0.9904768646654748
avg_global_amota,0.5284147593451224
cav_total_mse_violations_gt,75915
cav_total_mse_violations_sensor,75919
cav_total_ttc_violations_gt,20843
cav_total_ttc_violations_sensor,19230
cav_true_positives_mse,75895
cav_false_positives_mse,24
cav_false_negatives_mse,20
cav_true_positives_ttc,17010
cav_false_positives_ttc,2220
cav_false_negatives_ttc,3833
cav_amota,26293.39287656784
cav_total_mse_violations_gt_av,9477
cav_total_mse_violations_gt_non_av,66438
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75919
cav_total_ttc_violations_gt_av,2213
cav_total_ttc_violations_gt_non_av,18630
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19230
cis_total_mse_violations_gt,24719
cis_total_mse_violations_sensor,24708
cis_total_ttc_violations_gt,1872
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,24695
cis_false_positives_mse,13
cis_false_negatives_mse,24
cis_true_positives_ttc,1839
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4938.517647222057
cis_total_mse_violations_gt_av,4196
cis_total_mse_violations_gt_non_av,20523
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24708
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1698
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,848175
global_total_mse_violations_sensor,1024352
global_total_ttc_violations_gt,303802
global_total_ttc_violations_sensor,377904
global_true_positives_mse,828706
global_false_positives_mse,195646
global_false_negatives_mse,19469
global_true_positives_ttc,280852
global_false_positives_ttc,97052
global_false_negatives_ttc,22950
global_amota,2616.181473517701
global_total_mse_violations_gt_av,107114
global_total_mse_violations_gt_non_av,741061
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1024352
global_total_ttc_violations_gt_av,33218
global_total_ttc_violations_gt_non_av,270584
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,377904
