Metric,Value
config_name,mal_add_20pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.66427755355835
avg_cav_amota,0.988542575933338
avg_cis_amota,0.9911317007265019
avg_global_amota,0.47497672050865164
cav_total_mse_violations_gt,5713
cav_total_mse_violations_sensor,5713
cav_total_ttc_violations_gt,1880
cav_total_ttc_violations_sensor,1729
cav_true_positives_mse,5709
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1529
cav_false_positives_ttc,200
cav_false_negatives_ttc,351
cav_amota,2375.4678099678113
cav_total_mse_violations_gt_av,25
cav_total_mse_violations_gt_non_av,5688
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5713
cav_total_ttc_violations_gt_av,1
cav_total_ttc_violations_gt_non_av,1879
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1729
cis_total_mse_violations_gt,7557
cis_total_mse_violations_sensor,7557
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7554
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,583
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1944.6003968253967
cis_total_mse_violations_gt_av,138
cis_total_mse_violations_gt_non_av,7419
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7557
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,60789
global_total_mse_violations_sensor,76274
global_total_ttc_violations_gt,20106
global_total_ttc_violations_sensor,24688
global_true_positives_mse,57786
global_false_positives_mse,18488
global_false_negatives_mse,3003
global_true_positives_ttc,16806
global_false_positives_ttc,7882
global_false_negatives_ttc,3300
global_amota,876.8070260589709
global_total_mse_violations_gt_av,1518
global_total_mse_violations_gt_non_av,59271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,76274
global_total_ttc_violations_gt_av,530
global_total_ttc_violations_gt_non_av,19576
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24688
