Metric,Value
config_name,mal_add_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.84885501861572
avg_cav_amota,0.9912567644642716
avg_cis_amota,0.9887275594211569
avg_global_amota,0.5255425359406557
cav_total_mse_violations_gt,11507
cav_total_mse_violations_sensor,11509
cav_total_ttc_violations_gt,2652
cav_total_ttc_violations_sensor,2257
cav_true_positives_mse,11500
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,2000
cav_false_positives_ttc,257
cav_false_negatives_ttc,652
cav_amota,4700.539577089576
cav_total_mse_violations_gt_av,708
cav_total_mse_violations_gt_non_av,10799
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11509
cav_total_ttc_violations_gt_av,103
cav_total_ttc_violations_gt_non_av,2549
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2257
cis_total_mse_violations_gt,7347
cis_total_mse_violations_sensor,7344
cis_total_ttc_violations_gt,559
cis_total_ttc_violations_sensor,554
cis_true_positives_mse,7343
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,544
cis_false_positives_ttc,10
cis_false_negatives_ttc,15
cis_amota,1945.8158369408368
cis_total_mse_violations_gt_av,959
cis_total_mse_violations_gt_non_av,6388
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7344
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,554
global_total_mse_violations_gt,94162
global_total_mse_violations_sensor,117566
global_total_ttc_violations_gt,36933
global_total_ttc_violations_sensor,47325
global_true_positives_mse,90911
global_false_positives_mse,26655
global_false_negatives_mse,3251
global_true_positives_ttc,33306
global_false_positives_ttc,14019
global_false_negatives_ttc,3627
global_amota,1000.6329884310084
global_total_mse_violations_gt_av,7969
global_total_mse_violations_gt_non_av,86193
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117566
global_total_ttc_violations_gt_av,2766
global_total_ttc_violations_gt_non_av,34167
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47325
