Metric,Value
config_name,mal_add_20pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.541622161865234
avg_cav_amota,0.9910064835684671
avg_cis_amota,0.9912581575658108
avg_global_amota,0.5384661736281429
cav_total_mse_violations_gt,7135
cav_total_mse_violations_sensor,7127
cav_total_ttc_violations_gt,1654
cav_total_ttc_violations_sensor,1604
cav_true_positives_mse,7123
cav_false_positives_mse,4
cav_false_negatives_mse,12
cav_true_positives_ttc,1417
cav_false_positives_ttc,187
cav_false_negatives_ttc,237
cav_amota,3237.618181818182
cav_total_mse_violations_gt_av,167
cav_total_mse_violations_gt_non_av,6968
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7127
cav_total_ttc_violations_gt_av,118
cav_total_ttc_violations_gt_non_av,1536
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1604
cis_total_mse_violations_gt,7440
cis_total_mse_violations_sensor,7440
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7437
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,577
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1955.7523448773447
cis_total_mse_violations_gt_av,732
cis_total_mse_violations_gt_non_av,6708
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7440
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,69450
global_total_mse_violations_sensor,88267
global_total_ttc_violations_gt,24799
global_total_ttc_violations_sensor,31921
global_true_positives_mse,66479
global_false_positives_mse,21788
global_false_negatives_mse,2971
global_true_positives_ttc,21916
global_false_positives_ttc,10005
global_false_negatives_ttc,2883
global_amota,1026.3165269352403
global_total_mse_violations_gt_av,3864
global_total_mse_violations_gt_non_av,65586
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88267
global_total_ttc_violations_gt_av,1993
global_total_ttc_violations_gt_non_av,22806
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31921
