Metric,Value
config_name,mal_add_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.848278284072876
avg_cav_amota,0.9966413195713066
avg_cis_amota,0.9892628176984162
avg_global_amota,0.43007005431704987
cav_total_mse_violations_gt,5477
cav_total_mse_violations_sensor,5476
cav_total_ttc_violations_gt,2057
cav_total_ttc_violations_sensor,1749
cav_true_positives_mse,5473
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1608
cav_false_positives_ttc,141
cav_false_negatives_ttc,449
cav_amota,3117.4940476190473
cav_total_mse_violations_gt_av,191
cav_total_mse_violations_gt_non_av,5286
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5476
cav_total_ttc_violations_gt_av,7
cav_total_ttc_violations_gt_non_av,2050
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1749
cis_total_mse_violations_gt,7386
cis_total_mse_violations_sensor,7385
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7383
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,561
cis_false_positives_ttc,14
cis_false_negatives_ttc,10
cis_amota,1950.8262765012767
cis_total_mse_violations_gt_av,217
cis_total_mse_violations_gt_non_av,7169
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7385
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,49354
global_total_mse_violations_sensor,62131
global_total_ttc_violations_gt,18324
global_total_ttc_violations_sensor,24863
global_true_positives_mse,46105
global_false_positives_mse,16026
global_false_negatives_mse,3249
global_true_positives_ttc,16058
global_false_positives_ttc,8805
global_false_negatives_ttc,2266
global_amota,775.8463779879579
global_total_mse_violations_gt_av,1051
global_total_mse_violations_gt_non_av,48303
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,62131
global_total_ttc_violations_gt_av,186
global_total_ttc_violations_gt_non_av,18138
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24863
