Metric,Value
config_name,mal_add_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.34248208999634
avg_cav_amota,0.9899606059440469
avg_cis_amota,0.9893181212470553
avg_global_amota,0.5105436139473913
cav_total_mse_violations_gt,6210
cav_total_mse_violations_sensor,6209
cav_total_ttc_violations_gt,1817
cav_total_ttc_violations_sensor,1588
cav_true_positives_mse,6205
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,1476
cav_false_positives_ttc,112
cav_false_negatives_ttc,341
cav_amota,2451.14246031746
cav_total_mse_violations_gt_av,277
cav_total_mse_violations_gt_non_av,5933
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6209
cav_total_ttc_violations_gt_av,37
cav_total_ttc_violations_gt_non_av,1780
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1588
cis_total_mse_violations_gt,7578
cis_total_mse_violations_sensor,7575
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7575
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,597
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1948.956698856699
cis_total_mse_violations_gt_av,559
cis_total_mse_violations_gt_non_av,7019
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7575
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,47041
global_total_mse_violations_sensor,60615
global_total_ttc_violations_gt,18595
global_total_ttc_violations_sensor,24736
global_true_positives_mse,45013
global_false_positives_mse,15602
global_false_negatives_mse,2028
global_true_positives_ttc,16446
global_false_positives_ttc,8290
global_false_negatives_ttc,2149
global_amota,954.2060144676743
global_total_mse_violations_gt_av,1619
global_total_mse_violations_gt_non_av,45422
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,60615
global_total_ttc_violations_gt_av,355
global_total_ttc_violations_gt_non_av,18240
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24736
