Metric,Value
config_name,mal_add_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.85108017921448
avg_cav_amota,0.9934984686300095
avg_cis_amota,0.9889853757634913
avg_global_amota,0.4951496210119688
cav_total_mse_violations_gt,7133
cav_total_mse_violations_sensor,7134
cav_total_ttc_violations_gt,2112
cav_total_ttc_violations_sensor,1761
cav_true_positives_mse,7133
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,1566
cav_false_positives_ttc,195
cav_false_negatives_ttc,546
cav_amota,3398.758261183262
cav_total_mse_violations_gt_av,82
cav_total_mse_violations_gt_non_av,7051
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7134
cav_total_ttc_violations_gt_av,58
cav_total_ttc_violations_gt_non_av,2054
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1761
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7477
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7474
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,568
cis_false_positives_ttc,17
cis_false_negatives_ttc,11
cis_amota,1952.257131757132
cis_total_mse_violations_gt_av,523
cis_total_mse_violations_gt_non_av,6955
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7477
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,54323
global_total_mse_violations_sensor,69157
global_total_ttc_violations_gt,20147
global_total_ttc_violations_sensor,25103
global_true_positives_mse,51790
global_false_positives_mse,17367
global_false_negatives_mse,2533
global_true_positives_ttc,17319
global_false_positives_ttc,7784
global_false_negatives_ttc,2828
global_amota,920.978295082262
global_total_mse_violations_gt_av,2077
global_total_mse_violations_gt_non_av,52246
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69157
global_total_ttc_violations_gt_av,901
global_total_ttc_violations_gt_non_av,19246
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25103
