Metric,Value
config_name,mal_convoy_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.37953019142151
avg_cav_amota,0.9903009328473368
avg_cis_amota,0.9892376930305358
avg_global_amota,0.5819062969938071
cav_total_mse_violations_gt,12991
cav_total_mse_violations_sensor,12986
cav_total_ttc_violations_gt,3336
cav_total_ttc_violations_sensor,3287
cav_true_positives_mse,12983
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,2958
cav_false_positives_ttc,329
cav_false_negatives_ttc,378
cav_amota,5121.836424686426
cav_total_mse_violations_gt_av,848
cav_total_mse_violations_gt_non_av,12143
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12986
cav_total_ttc_violations_gt_av,234
cav_total_ttc_violations_gt_non_av,3102
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3287
cis_total_mse_violations_gt,7406
cis_total_mse_violations_sensor,7405
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7403
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,555
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1962.647582972583
cis_total_mse_violations_gt_av,1188
cis_total_mse_violations_gt_non_av,6218
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7405
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,470
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,124224
global_total_mse_violations_sensor,153187
global_total_ttc_violations_gt,53509
global_total_ttc_violations_sensor,66002
global_true_positives_mse,120328
global_false_positives_mse,32859
global_false_negatives_mse,3896
global_true_positives_ttc,48955
global_false_positives_ttc,17047
global_false_negatives_ttc,4554
global_amota,1134.1353728409301
global_total_mse_violations_gt_av,12673
global_total_mse_violations_gt_non_av,111551
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,153187
global_total_ttc_violations_gt_av,5448
global_total_ttc_violations_gt_non_av,48061
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,66002
