Metric,Value
config_name,mal_convoy_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.485636711120605
avg_cav_amota,0.9881675394502768
avg_cis_amota,0.9908674805982698
avg_global_amota,0.6469307483312797
cav_total_mse_violations_gt,10856
cav_total_mse_violations_sensor,10861
cav_total_ttc_violations_gt,2031
cav_total_ttc_violations_sensor,1960
cav_true_positives_mse,10850
cav_false_positives_mse,11
cav_false_negatives_mse,6
cav_true_positives_ttc,1745
cav_false_positives_ttc,215
cav_false_negatives_ttc,286
cav_amota,3697.722932622936
cav_total_mse_violations_gt_av,1297
cav_total_mse_violations_gt_non_av,9559
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10861
cav_total_ttc_violations_gt_av,182
cav_total_ttc_violations_gt_non_av,1849
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1960
cis_total_mse_violations_gt,7442
cis_total_mse_violations_sensor,7442
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7439
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,594
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1959.9358766233777
cis_total_mse_violations_gt_av,1270
cis_total_mse_violations_gt_non_av,6172
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7442
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,57360
global_total_mse_violations_sensor,74336
global_total_ttc_violations_gt,18929
global_total_ttc_violations_sensor,25349
global_true_positives_mse,56389
global_false_positives_mse,17947
global_false_negatives_mse,971
global_true_positives_ttc,17264
global_false_positives_ttc,8085
global_false_negatives_ttc,1665
global_amota,1274.453574212621
global_total_mse_violations_gt_av,6397
global_total_mse_violations_gt_non_av,50963
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74336
global_total_ttc_violations_gt_av,2352
global_total_ttc_violations_gt_non_av,16577
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25349
