Metric,Value
config_name,mal_convoy_10pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.96923828125
avg_cav_amota,0.9877110030081073
avg_cis_amota,0.990403833230141
avg_global_amota,0.5533645872695738
cav_total_mse_violations_gt,13363
cav_total_mse_violations_sensor,13365
cav_total_ttc_violations_gt,2701
cav_total_ttc_violations_sensor,2850
cav_true_positives_mse,13353
cav_false_positives_mse,12
cav_false_negatives_mse,10
cav_true_positives_ttc,2383
cav_false_positives_ttc,467
cav_false_negatives_ttc,318
cav_amota,5252.6471139971145
cav_total_mse_violations_gt_av,2773
cav_total_mse_violations_gt_non_av,10590
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13365
cav_total_ttc_violations_gt_av,320
cav_total_ttc_violations_gt_non_av,2381
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2850
cis_total_mse_violations_gt,7674
cis_total_mse_violations_sensor,7676
cis_total_ttc_violations_gt,568
cis_total_ttc_violations_sensor,570
cis_true_positives_mse,7674
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,555
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1950.1051476301477
cis_total_mse_violations_gt_av,1236
cis_total_mse_violations_gt_non_av,6438
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7676
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,472
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,570
global_total_mse_violations_gt,125757
global_total_mse_violations_sensor,154886
global_total_ttc_violations_gt,45730
global_total_ttc_violations_sensor,57789
global_true_positives_mse,122501
global_false_positives_mse,32385
global_false_negatives_mse,3256
global_true_positives_ttc,41995
global_false_positives_ttc,15794
global_false_negatives_ttc,3735
global_amota,1073.5272993029732
global_total_mse_violations_gt_av,23901
global_total_mse_violations_gt_non_av,101856
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,154886
global_total_ttc_violations_gt_av,8131
global_total_ttc_violations_gt_non_av,37599
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57789
